Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 13:07:52.273061,8.099225,-4748.409748077393,-9.521642684936523,-11074675.833423685,-9506.354331970215,-0.009517781257629395
2023-02-21 13:07:52.279059,8.105223,-4766.022682189941,-9.530233383178711,-11084667.72257171,-9533.069610595703,-0.009534567832946778
2023-02-21 13:07:52.286070,8.112234,-4764.485836029053,-9.49484920501709,-11043512.187152175,-9529.91771697998,-0.009526213645935058
2023-02-21 13:07:52.293063,8.119227,-4752.4285316467285,-9.52495288848877,-11078525.949679546,-9515.653610229492,-0.009524006843566895
2023-02-21 13:07:52.299060,8.125224,-4765.510559082031,-9.52786922454834,-11081917.956452932,-9530.627250671387,-0.009531651496887207
2023-02-21 13:07:52.307077,8.133241,-4760.860919952393,-9.504542350769043,-11054786.339161558,-9494.29702758789,-0.009495321273803712
2023-02-21 13:07:52.317093,8.143257,-4780.917167663574,-9.59461784362793,-11159553.64843333,-9580.90591430664,-0.009591702461242677
2023-02-21 13:07:52.325069,8.151233,-4799.318790435791,-9.580196380615234,-11142779.96418639,-9573.813438415527,-0.009571370124816894
2023-02-21 13:07:52.347061,8.173225,-4786.591529846191,-9.597612380981445,-11163036.611568853,-9586.185455322266,-0.009596115112304687
2023-02-21 13:07:52.354062,8.180226,-4802.076816558838,-9.60738468170166,-11174402.829164304,-9606.911659240723,-0.00960966968536377
2023-02-21 13:07:52.360152,8.186316,-4804.677486419678,-9.579329490661621,-11141771.679635374,-9580.826759338379,-0.009572788238525391
2023-02-21 13:07:52.367077,8.193241,-4778.1982421875,-9.53543472290039,-11090717.429877808,-9547.019004821777,-0.009542527198791504
2023-02-21 13:07:52.378138,8.204302,-4762.319087982178,-9.498631477355957,-11047911.36925265,-9504.936218261719,-0.009488701820373535
2023-02-21 13:07:52.385095,8.211259,-4758.73327255249,-9.526686668395996,-11080542.518781578,-9523.69213104248,-0.00952786922454834
2023-02-21 13:07:52.409434,8.235598,-4759.088039398193,-9.524638175964355,-11078159.905783137,-9523.92864227295,-0.009527790069580077
2023-02-21 13:07:52.417267,8.243431,-4762.949466705322,-9.585318565368652,-11148737.605906421,-9555.68790435791,-0.009576334953308107
2023-02-21 13:07:52.424266,8.25043,-4799.515724182129,-9.605571746826172,-11172294.194476204,-9604.390144348145,-0.009607857704162597
2023-02-21 13:07:52.430342,8.256506,-4804.677486419678,-9.56522274017334,-11125364.039284842,-9609.118461608887,-0.009585476875305176
2023-02-21 13:07:52.437262,8.263426,-4792.501926422119,-9.603365898132324,-11169728.55952956,-9595.484733581543,-0.00960273551940918
2023-02-21 13:07:52.458268,8.284432,-4793.329238891602,-9.602813720703125,-11169086.318874951,-9596.903800964355,-0.009603129386901856
2023-02-21 13:07:52.465270,8.291434,-4800.894737243652,-9.51904296875,-11071652.088994564,-9574.91683959961,-0.00955592441558838
2023-02-21 13:07:52.472307,8.298471,-4753.768444061279,-9.526371955871582,-11080176.474885171,-9518.569946289062,-0.009526056289672851
2023-02-21 13:07:52.479303,8.305467,-4766.219615936279,-9.528736114501953,-11082926.24100395,-9532.281875610352,-0.009532597541809082
2023-02-21 13:07:52.486302,8.312466,-4765.352725982666,-9.504778861999512,-11055061.42669583,-9500.444412231445,-0.00949587345123291
2023-02-21 13:07:52.506266,8.33243,-4744.390487670898,-9.509743690490723,-11060836.046467656,-9483.816146850586,-0.00950107479095459
2023-02-21 13:07:52.512261,8.338425,-4762.082576751709,-9.55174732208252,-11109690.705174984,-9527.947425842285,-0.009531414985656739
2023-02-21 13:07:52.518293,8.344457,-4791.240692138672,-9.582717895507812,-11145712.752253372,-9592.569351196289,-0.009599504470825197
2023-02-21 13:07:52.525289,8.351453,-4783.951282501221,-9.59721851348877,-11162578.502086379,-9582.717895507812,-0.009594066619873047
2023-02-21 13:07:52.536287,8.362451,-4799.003601074219,-9.585003852844238,-11148371.562010013,-9601.15909576416,-0.00960636043548584
2023-02-21 13:07:52.553378,8.379542,-4797.230243682861,-9.603917121887207,-11170369.690960238,-9598.794937133789,-0.009604390144348145
2023-02-21 13:07:52.559287,8.385451,-4798.924446105957,-9.584451675415039,-11147729.321355404,-9571.685791015625,-0.009576019287109374
2023-02-21 13:07:52.565264,8.391428,-4797.703266143799,-9.544891357421875,-11101716.494352922,-9574.758529663086,-0.00955671215057373
2023-02-21 13:07:52.585269,8.411433,-4756.644725799561,-9.524479866027832,-11077975.774611006,-9519.200325012207,-0.0095247163772583
2023-02-21 13:07:52.592308,8.418472,-4764.801502227783,-9.491775512695312,-11039937.158430586,-9531.808853149414,-0.009524165153503418
2023-02-21 13:07:52.598291,8.424455,-4751.522541046143,-9.522746086120605,-11075959.205508973,-9514.156341552734,-0.009522194862365722
2023-02-21 13:07:52.606265,8.432429,-4763.067722320557,-9.530075073242188,-11084483.591399578,-9529.681205749512,-0.009532361030578614
2023-02-21 13:07:52.617270,8.443434,-4765.707492828369,-9.586343765258789,-11149930.02162957,-9560.494422912598,-0.009578856468200683
2023-02-21 13:07:52.632269,8.458433,-4782.3357582092285,-9.58839225769043,-11152312.63462801,-9562.93773651123,-0.009580905914306641
2023-02-21 13:07:52.639267,8.465431,-4799.357891082764,-9.605414390563965,-11172111.172528,-9604.232788085938,-0.0096073055267334
2023-02-21 13:07:52.646264,8.472428,-4804.3622970581055,-9.564120292663574,-11124081.776423484,-9608.881950378418,-0.009587682723999024
2023-02-21 13:07:52.662437,8.488601,-4798.097133636475,-9.547728538513184,-11105016.43554024,-9601.15909576416,-0.00958941650390625
2023-02-21 13:07:52.669313,8.495477,-4756.053924560547,-9.525425910949707,-11079076.124748088,-9517.072677612305,-0.009524559020996094
2023-02-21 13:07:52.675475,8.501639,-4766.140937805176,-9.531651496887207,-11086317.138553407,-9535.039901733398,-0.009535355567932129
2023-02-21 13:07:52.694476,8.52064,-4758.181571960449,-9.525425910949707,-11079076.124748088,-9521.642684936523,-0.009526135444641114
2023-02-21 13:07:52.701393,8.527557,-4765.23494720459,-9.495636940002441,-11044428.406117124,-9522.115707397461,-0.009493115425109864
2023-02-21 13:07:52.708393,8.534557,-4757.866382598877,-9.52731704711914,-11081275.715798324,-9523.219108581543,-0.009528499603271484
2023-02-21 13:07:52.726391,8.552555,-4789.94083404541,-9.600922584533691,-11166886.727824714,-9592.411041259766,-0.009599976539611817
2023-02-21 13:07:52.733433,8.559597,-4803.377151489258,-9.603129386901855,-11169453.471995289,-9608.172416687012,-0.009609275817871094
2023-02-21 13:07:52.740393,8.566557,-4783.793926239014,-9.59564208984375,-11160744.95493255,-9578.068733215332,-0.009591465950012206
2023-02-21 13:07:52.747415,8.573579,-4802.707195281982,-9.60738468170166,-11174402.829164304,-9607.38468170166,-0.009609827995300293
2023-02-21 13:07:52.758457,8.584621,-4779.616832733154,-9.592490196228027,-11157078.969848823,-9571.290969848633,-0.009586264610290527
2023-02-21 13:07:52.765393,8.591557,-4798.648834228516,-9.548673629760742,-11106115.676453395,-9576.650619506836,-0.00956191349029541
2023-02-21 13:07:52.789440,8.615604,-4757.984638214111,-9.489174842834473,-11036912.304777537,-9522.66788482666,-0.009521327972412109
2023-02-21 13:07:52.796479,8.622643,-4751.443386077881,-9.522431373596191,-11075593.161612565,-9512.974739074707,-0.009521485328674317
2023-02-21 13:07:52.803413,8.629577,-4764.604091644287,-9.529287338256836,-11083567.372434627,-9530.075073242188,-0.009532281875610352
2023-02-21 13:07:52.809471,8.635635,-4766.732215881348,-9.497055053710938,-11046077.822098821,-9520.224571228027,-0.009493036270141602
2023-02-21 13:07:52.816415,8.642579,-4769.845008850098,-9.589653015136719,-11153779.028661503,-9566.011428833008,-0.009583584785461426
2023-02-21 13:07:52.837414,8.663578,-4794.669151306152,-9.604074478149414,-11170552.712908443,-9598.321914672852,-0.009604547500610352
2023-02-21 13:07:52.844417,8.670581,-4804.834842681885,-9.566878318786621,-11127289.652024737,-9610.142707824707,-0.009595721244812012
2023-02-21 13:07:52.850466,8.67663,-4792.0684814453125,-9.602656364440918,-11168903.296926748,-9594.381332397461,-0.009602105140686035
2023-02-21 13:07:52.856470,8.682634,-4804.3622970581055,-9.609748840332031,-11177152.595283082,-9610.931396484375,-0.009612428665161132
2023-02-21 13:07:52.869465,8.695629,-4760.54573059082,-9.52857780456543,-11082742.109831816,-9524.479866027832,-0.009529760360717773
2023-02-21 13:07:52.876392,8.702556,-4767.204761505127,-9.532361030578613,-11087142.401156219,-9535.592079162598,-0.009535906791687011
2023-02-21 13:07:52.885417,8.711581,-4744.311332702637,-9.51975154876709,-11072476.242373448,-9503.3597946167,-0.009515732765197755
2023-02-21 13:07:52.901453,8.727617,-4747.030258178711,-9.510688781738281,-11061935.28738081,-9485.156059265137,-0.009502019882202149
2023-02-21 13:07:52.908393,8.734557,-4762.082576751709,-9.529208183288574,-11083475.306848561,-9528.736114501953,-0.009531494140625001
2023-02-21 13:07:52.915393,8.741557,-4769.726753234863,-9.565459251403809,-11125639.126819113,-9563.883781433105,-0.00958216667175293
2023-02-21 13:07:52.934402,8.760566,-4797.900199890137,-9.563804626464844,-11123714.623303147,-9601.552963256836,-0.00957798957824707
2023-02-21 13:07:52.942437,8.768601,-4794.589996337891,-9.603917121887207,-11170369.690960238,-9598.794937133789,-0.009604547500610352
2023-02-21 13:07:52.948402,8.774566,-4804.559230804443,-9.608172416687012,-11175319.048129253,-9609.906196594238,-0.009611403465270996
2023-02-21 13:07:52.955416,8.78158,-4796.363353729248,-9.589889526367188,-11154054.116195774,-9569.478988647461,-0.009582009315490723
2023-02-21 13:07:52.966401,8.792565,-4790.571212768555,-9.542999267578125,-11099515.794078756,-9564.277648925781,-0.009553401947021485
2023-02-21 13:07:52.982393,8.808557,-4757.275104522705,-9.524873733520508,-11078433.88409348,-9520.461082458496,-0.009525346755981445
2023-02-21 13:07:52.988537,8.814701,-4764.131546020508,-9.490829467773438,-11038836.808293503,-9529.129981994629,-0.009501941680908203
2023-02-21 13:07:52.995391,8.821555,-4756.447792053223,-9.525110244750977,-11078708.971627751,-9519.673347473145,-0.0095252685546875
2023-02-21 13:07:53.012468,8.838632,-4745.572566986084,-9.550250053405762,-11107949.223607223,-9505.093574523926,-0.009526765823364258
2023-02-21 13:07:53.018393,8.844557,-4789.231300354004,-9.59855842590332,-11164136.961705936,-9589.574813842773,-0.00959721851348877
2023-02-21 13:07:53.024398,8.850562,-4803.377151489258,-9.56916332244873,-11129947.352557449,-9608.802795410156,-0.009600213050842285
2023-02-21 13:07:53.043547,8.869711,-4798.451900482178,-9.570818901062012,-11131872.965297343,-9589.73217010498,-0.009564041137695312
2023-02-21 13:07:53.050394,8.876558,-4796.087741851807,-9.603680610656738,-11170094.603425968,-9599.58267211914,-0.009604941368103028
2023-02-21 13:07:53.057395,8.883559,-4804.047107696533,-9.60896110534668,-11176236.376318133,-9609.512329101562,-0.009611403465270996
2023-02-21 13:07:53.074390,8.900554,-4760.624408721924,-9.527238845825195,-11081184.759436186,-9525.425910949707,-0.009529287338256837
2023-02-21 13:07:53.081439,8.907603,-4754.950523376465,-9.511713027954102,-11063126.593880031,-9489.726066589355,-0.009503832817077637
2023-02-21 13:07:53.088393,8.914557,-4760.979175567627,-9.528656959533691,-11082834.175417881,-9527.159690856934,-0.009530863761901856
2023-02-21 13:07:53.094456,8.92062,-4767.007827758789,-9.527080535888672,-11081000.628264055,-9533.464431762695,-0.00953409481048584
2023-02-21 13:07:53.105469,8.931633,-4754.477500915527,-9.525032043457031,-11078618.015265614,-9518.569946289062,-0.009525110244750976
2023-02-21 13:07:53.121469,8.947633,-4781.114101409912,-9.595721244812012,-11160837.020518618,-9580.353736877441,-0.009592490196228027
2023-02-21 13:07:53.127470,8.953634,-4803.219318389893,-9.606438636779785,-11173302.479027221,-9608.015060424805,-0.009609748840332031
2023-02-21 13:07:53.136471,8.962635,-4781.7840576171875,-9.590283393859863,-11154512.225678248,-9568.13907623291,-0.009583663940429688
2023-02-21 13:07:53.152461,8.978625,-4796.442031860352,-9.58114242553711,-11143880.314323472,-9566.405296325684,-0.009570345878601075
2023-02-21 13:07:53.159429,8.985593,-4798.924446105957,-9.604469299316406,-11171011.931614846,-9603.286743164062,-0.009606754302978516
2023-02-21 13:07:53.206476,9.03264,-4755.738735198975,-9.499341011047363,-11048736.631855462,-9488.701820373535,-0.009488387107849121
2023-02-21 13:07:53.212574,9.038738,-4759.2453956604,-9.568532943725586,-11129214.155540703,-9523.37646484375,-0.00954946231842041
2023-02-21 13:07:53.219580,9.045744,-4795.220851898193,-9.601789474487305,-11167895.012375731,-9596.9820022583,-0.009603129386901856
2023-02-21 13:07:53.226473,9.052637,-4783.084392547607,-9.593514442443848,-11158270.276348043,-9576.177597045898,-0.009589338302612304
2023-02-21 13:07:53.233475,9.059639,-4800.8551597595215,-9.60533618927002,-11172020.216165863,-9604.626655578613,-0.009607542037963868
2023-02-21 13:07:53.240474,9.066638,-4804.3622970581055,-9.565932273864746,-11126189.301887654,-9610.379219055176,-0.009597848892211915
2023-02-21 13:07:53.246573,9.072737,-4792.423248291016,-9.60241985321045,-11168628.209392477,-9593.750953674316,-0.009601001739501954
2023-02-21 13:07:53.253471,9.079635,-4804.48055267334,-9.608488082885742,-11175686.20124959,-9610.064506530762,-0.009611561775207519
2023-02-21 13:07:53.258473,9.084637,-4806.174755096436,-9.568375587463379,-11129031.1335925,-9612.90168762207,-0.00959367275238037
2023-02-21 13:07:53.264472,9.090636,-4792.0684814453125,-9.548989295959473,-11106482.829573732,-9572.473526000977,-0.009560967445373537
2023-02-21 13:07:53.270507,9.096671,-4772.48477935791,-9.534882545471191,-11090075.1892232,-9541.187286376953,-0.009539926528930664
2023-02-21 13:07:53.276623,9.102787,-4768.662929534912,-9.491854667663574,-11040029.224016652,-9537.40406036377,-0.009522904396057129
2023-02-21 13:07:53.296635,9.122799,-4759.442329406738,-9.501468658447266,-11051211.310439968,-9494.139671325684,-0.009488859176635743
2023-02-21 13:07:53.303631,9.129795,-4759.2058181762695,-9.526529312133789,-11080359.496833375,-9523.219108581543,-0.009528026580810547
2023-02-21 13:07:53.309790,9.135954,-4765.786170959473,-9.527159690856934,-11081092.69385012,-9531.414985656738,-0.009532124519348146
2023-02-21 13:07:53.316625,9.142789,-4760.663986206055,-9.581930160522461,-11144796.533288423,-9547.57022857666,-0.00957097625732422
2023-02-21 13:07:53.327717,9.153881,-4798.530578613281,-9.604469299316406,-11171011.931614846,-9602.025985717773,-0.009605966567993163
2023-02-21 13:07:53.343702,9.169866,-4797.663688659668,-9.604547500610352,-11171102.887976984,-9601.001739501953,-0.00960604476928711
2023-02-21 13:07:53.349700,9.175864,-4804.99267578125,-9.575547218322754,-11137372.4975349,-9597.061157226562,-0.009570424079895019
2023-02-21 13:07:53.356626,9.18279,-4796.757221221924,-9.605650901794434,-11172386.260062272,-9601.473808288574,-0.009606754302978516
2023-02-21 13:07:53.375687,9.201851,-4757.393360137939,-9.52597713470459,-11079717.256178766,-9521.485328674316,-0.009526923179626464
2023-02-21 13:07:53.382627,9.208791,-4765.8257484436035,-9.51644229888916,-11068627.235341517,-9532.203674316406,-0.009533464431762695
2023-02-21 13:07:53.389628,9.215792,-4746.675968170166,-9.521958351135254,-11075042.986544022,-9508.481979370117,-0.009519121170043946
2023-02-21 13:07:53.396626,9.22279,-4764.998435974121,-9.529444694519043,-11083750.394382833,-9530.863761901855,-0.009532439231872558
2023-02-21 13:07:53.407664,9.233828,-4744.15397644043,-9.520381927490234,-11073209.439390194,-9505.72395324707,-0.009517623901367189
2023-02-21 13:07:53.414651,9.240815,-4766.219615936279,-9.587525367736816,-11151304.350076996,-9558.445930480957,-0.009579172134399416
2023-02-21 13:07:53.440635,9.266799,-4795.929908752441,-9.585082054138184,-11148462.51837215,-9561.834335327148,-0.009574128150939942
2023-02-21 13:07:53.448648,9.274812,-4799.712657928467,-9.604153633117676,-11170644.778494509,-9603.838920593262,-0.009606754302978516
2023-02-21 13:07:53.456636,9.2828,-4802.983283996582,-9.573576927185059,-11135080.840898598,-9603.996276855469,-0.009570582389831543
2023-02-21 13:07:53.464690,9.290854,-4794.826507568359,-9.540163040161133,-11096216.962115364,-9570.73974609375,-0.009553638458251953
2023-02-21 13:07:53.472690,9.298854,-4766.692638397217,-9.490987777709961,-11039020.939465635,-9533.700942993164,-0.009531414985656739
2023-02-21 13:07:53.481644,9.307808,-4755.502223968506,-9.524165153503418,-11077609.730714597,-9519.515037536621,-0.009525662422180175
2023-02-21 13:07:53.489673,9.315837,-4763.816356658936,-9.52109146118164,-11074034.701993007,-9530.233383178711,-0.009532045364379883
2023-02-21 13:07:53.497637,9.323801,-4747.503280639648,-9.52132797241211,-11074309.789527277,-9509.191513061523,-0.009520145416259767
2023-02-21 13:07:53.506636,9.3328,-4762.673377990723,-9.52731704711914,-11081275.715798324,-9528.341293334961,-0.00953015422821045
2023-02-21 13:07:53.520635,9.346799,-4788.127899169922,-9.599661827087402,-11165420.333791224,-9589.96868133545,-0.009598874092102052
2023-02-21 13:07:53.528640,9.354804,-4802.785873413086,-9.568532943725586,-11129214.155540703,-9605.177879333496,-0.009575231552124024
2023-02-21 13:07:53.536648,9.362812,-4796.796798706055,-9.603759765625,-11170186.669012034,-9599.740028381348,-0.009605414390563966
2023-02-21 13:07:53.551630,9.377794,-4781.075000762939,-9.596824645996094,-11162120.392603904,-9581.457138061523,-0.009593593597412109
2023-02-21 13:07:53.559645,9.385809,-4802.273750305176,-9.603050231933594,-11169361.406409223,-9607.227325439453,-0.009608567237854004
2023-02-21 13:07:53.567635,9.393799,-4761.964321136475,-9.521721839904785,-11074767.899009751,-9511.319160461426,-0.009519594192504883
2023-02-21 13:07:53.575681,9.401845,-4764.1706466674805,-9.527632713317871,-11081642.868918661,-9530.9419631958,-0.009531572341918945
2023-02-21 13:07:53.598634,9.424798,-4759.6001625061035,-9.489174842834473,-11036912.304777537,-9523.69213104248,-0.009526844024658202
2023-02-21 13:07:53.606688,9.432852,-4751.837730407715,-9.523298263549805,-11076601.44616358,-9516.283988952637,-0.009524006843566895
2023-02-21 13:07:53.615634,9.441798,-4768.9385414123535,-9.58973217010498,-11153871.094247568,-9567.587852478027,-0.009585240364074706
2023-02-21 13:07:53.622669,9.448833,-4779.7746658325195,-9.596430778503418,-11161662.28312143,-9578.068733215332,-0.009592726707458496
2023-02-21 13:07:53.631646,9.45781,-4801.446437835693,-9.605257034301758,-11171928.150579795,-9606.36043548584,-0.009608251571655273
2023-02-21 13:07:53.639674,9.465838,-4787.537097930908,-9.593514442443848,-11158270.276348043,-9570.976257324219,-0.009587604522705078
2023-02-21 13:07:53.647634,9.473798,-4801.288604736328,-9.606281280517578,-11173119.457079018,-9605.730056762695,-0.009608408927917481
2023-02-21 13:07:53.655628,9.481792,-4803.219318389893,-9.569952011108398,-11130864.680746328,-9604.310989379883,-0.009574128150939942
2023-02-21 13:07:53.674628,9.500792,-4757.354259490967,-9.505330085754395,-11055702.55812651,-9487.992286682129,-0.00949555778503418
2023-02-21 13:07:53.681633,9.507797,-4760.467052459717,-9.526923179626465,-11080817.60631585,-9525.662422180176,-0.009529129981994629
2023-02-21 13:07:53.688626,9.51479,-4764.643669128418,-9.518806457519531,-11071377.001460295,-9531.414985656738,-0.009533385276794435
2023-02-21 13:07:53.695626,9.52179,-4747.069835662842,-9.520224571228027,-11073026.41744199,-9506.433486938477,-0.009517309188842773
2023-02-21 13:07:53.705695,9.531859,-4759.994029998779,-9.527710914611816,-11081733.8252808,-9525.662422180176,-0.009529603004455567
2023-02-21 13:07:53.721767,9.547931,-4791.871547698975,-9.601946830749512,-11168078.034323934,-9594.854354858398,-0.009601632118225099
2023-02-21 13:07:53.728805,9.554969,-4799.042701721191,-9.584373474121094,-11147638.364993267,-9570.109367370605,-0.009576019287109374
2023-02-21 13:07:53.735624,9.561788,-4799.633979797363,-9.605966567993164,-11172753.413182609,-9604.469299316406,-0.009607857704162597
2023-02-21 13:07:53.753698,9.579862,-4793.644428253174,-9.6032075881958,-11169544.428357426,-9595.563888549805,-0.00960265636444092
2023-02-21 13:07:53.760628,9.586792,-4804.9139976501465,-9.600055694580078,-11165878.443273699,-9610.458374023438,-0.009611088752746582
2023-02-21 13:07:53.766695,9.592859,-4767.796039581299,-9.529523849487305,-11083842.459968898,-9530.46989440918,-0.009532361030578614
2023-02-21 13:07:53.786670,9.612834,-4745.060443878174,-9.521012306213379,-11073942.63640694,-9506.906509399414,-0.009518254280090333
2023-02-21 13:07:53.793660,9.619824,-4764.368057250977,-9.528814315795898,-11083017.197366087,-9530.390739440918,-0.00953173065185547
2023-02-21 13:07:53.800628,9.626792,-4762.594699859619,-9.507457733154297,-11058177.236711016,-9493.666648864746,-0.009498788833618165
2023-02-21 13:07:53.807662,9.633826,-4761.097431182861,-9.528341293334961,-11082467.022297544,-9527.31704711914,-0.009530784606933594
2023-02-21 13:07:53.816640,9.642804,-4775.755405426025,-9.55277156829834,-11110882.011674205,-9574.049949645996,-0.009573183059692384
2023-02-21 13:07:53.831633,9.657797,-4797.900199890137,-9.600686073303223,-11166611.640290445,-9601.632118225098,-0.009606438636779785
2023-02-21 13:07:53.838667,9.664831,-4782.847881317139,-9.596903800964355,-11162212.45818997,-9580.117225646973,-0.009592963218688966
2023-02-21 13:07:53.845627,9.671791,-4803.219318389893,-9.607069969177246,-11174036.785267895,-9608.172416687012,-0.0096099853515625
2023-02-21 13:07:53.863635,9.689799,-4796.126842498779,-9.552062034606934,-11110056.749071393,-9590.913772583008,-0.009570266723632813
2023-02-21 13:07:53.871633,9.697797,-4769.253730773926,-9.502019882202148,-11051852.441870648,-9522.35221862793,-0.009493666648864746
2023-02-21 13:07:53.879628,9.705792,-4760.54573059082,-9.528183937072754,-11082284.000349341,-9525.583267211914,-0.009529760360717773
2023-02-21 13:07:53.886629,9.712793,-4766.140937805176,-9.524165153503418,-11077609.730714597,-9532.361030578613,-0.009533621788024903
2023-02-21 13:07:53.909631,9.735795,-4752.349853515625,-9.50832462310791,-11059185.521262033,-9482.870101928711,-0.009498394966125489
2023-02-21 13:07:53.916630,9.742794,-4772.957801818848,-9.592963218688965,-11157629.144917363,-9571.76399230957,-0.009587841033935547
2023-02-21 13:07:53.923634,9.749798,-4800.3034591674805,-9.582954406738281,-11145987.839787643,-9604.469299316406,-0.009607069969177246
2023-02-21 13:07:53.929646,9.75581,-4787.379264831543,-9.59855842590332,-11164136.961705936,-9586.343765258789,-0.009596273422241211
2023-02-21 13:07:53.935690,9.761854,-4803.613662719727,-9.607463836669922,-11174494.89475037,-9609.197616577148,-0.009610536575317383
2023-02-21 13:07:53.957627,9.783791,-4796.836376190186,-9.604626655578613,-11171194.953563051,-9600.606918334961,-0.00960604476928711
2023-02-21 13:07:53.963628,9.789792,-4787.8522872924805,-9.541108131408691,-11097316.203028519,-9558.839797973633,-0.009550250053405762
2023-02-21 13:07:53.970652,9.796816,-4768.978118896484,-9.533069610595703,-11087966.554535102,-9536.37981414795,-0.009537010192871094
2023-02-21 13:07:53.977626,9.80379,-4768.2294845581055,-9.510767936706543,-11062027.352966877,-9535.985946655273,-0.009535276412963867
2023-02-21 13:07:53.986653,9.812817,-4755.62047958374,-9.525740623474121,-11079442.168644497,-9518.963813781738,-0.009525898933410645
2023-02-21 13:07:54.002701,9.828865,-4747.227191925049,-9.52132797241211,-11074309.789527277,-9508.64028930664,-0.00951904296875
2023-02-21 13:07:54.009626,9.83579,-4764.643669128418,-9.529996871948242,-11084392.63503744,-9531.888008117676,-0.009533148765563965
2023-02-21 13:07:54.015630,9.841794,-4775.913238525391,-9.562543869018555,-11122248.229269655,-9557.342529296875,-0.009547492027282715
2023-02-21 13:07:54.032701,9.858865,-4797.97887802124,-9.566720962524414,-11127106.630076533,-9598.321914672852,-0.009571606636047364
2023-02-21 13:07:54.039625,9.865789,-4793.999195098877,-9.603917121887207,-11170369.690960238,-9598.007202148438,-0.009604074478149415
2023-02-21 13:07:54.046626,9.87279,-4805.032253265381,-9.60793685913086,-11175045.069818912,-9610.142707824707,-0.009611246109008788
2023-02-21 13:07:54.064627,9.890791,-4796.363353729248,-9.545994758605957,-11102999.866438208,-9573.813438415527,-0.009559155464172363
2023-02-21 13:07:54.071662,9.897826,-4751.758575439453,-9.518884658813477,-11071467.957822433,-9500.207901000977,-0.009513919830322267
2023-02-21 13:07:54.079669,9.905833,-4763.855457305908,-9.529129981994629,-11083384.350486424,-9529.91771697998,-0.00953173065185547
2023-02-21 13:07:54.086649,9.912813,-4765.865325927734,-9.491539001464844,-11039662.070896314,-9530.705451965332,-0.009503517150878906
2023-02-21 13:07:54.095696,9.92186,-4758.890628814697,-9.52629280090332,-11080084.409299104,-9523.140907287598,-0.009527790069580077
2023-02-21 13:07:54.111630,9.937794,-4751.482963562012,-9.557263374328613,-11116106.456377491,-9514.86587524414,-0.00953015422821045
2023-02-21 13:07:54.119629,9.945793,-4793.05362701416,-9.601946830749512,-11168078.034323934,-9595.484733581543,-0.009601789474487305
2023-02-21 13:07:54.125691,9.951855,-4786.748886108398,-9.591938972473145,-11156437.838418143,-9571.449279785156,-0.00958579158782959
2023-02-21 13:07:54.142694,9.968858,-4794.6295738220215,-9.582087516784668,-11144979.555236626,-9564.277648925781,-0.009571449279785156
2023-02-21 13:07:54.149624,9.975788,-4799.318790435791,-9.60604476928711,-11172844.369544746,-9603.680610656738,-0.009607700347900391
2023-02-21 13:07:54.155651,9.981815,-4804.598808288574,-9.608251571655273,-11175411.11371532,-9611.00959777832,-0.009612192153930664
2023-02-21 13:07:54.224622,10.050786,-4792.0684814453125,-9.601473808288574,-11167527.859255394,-9593.830108642578,-0.009600686073303224
2023-02-21 13:07:54.229634,10.055798,-4804.007530212402,-9.566326141357422,-11126647.411370128,-9608.015060424805,-0.009596273422241211
2023-02-21 13:07:54.236624,10.062788,-4790.846824645996,-9.600765228271484,-11166703.70587651,-9591.938972473145,-0.009600134849548341
2023-02-21 13:07:54.243623,10.069787,-4803.771018981934,-9.606833457946777,-11173761.697733624,-9609.039306640625,-0.009610379219055176
2023-02-21 13:07:54.249684,10.075848,-4805.268287658691,-9.575152397155762,-11136913.278828496,-9594.539642333984,-0.009570424079895019
2023-02-21 13:07:54.255648,10.081812,-4796.126842498779,-9.605493545532227,-11172203.238114066,-9600.528717041016,-0.009606123924255371
2023-02-21 13:07:54.261623,10.087787,-4806.096076965332,-9.5975341796875,-11162945.655206716,-9612.112998962402,-0.009612665176391602
2023-02-21 13:07:54.267623,10.093787,-4786.197185516357,-9.502886772155762,-11052860.726421664,-9552.062034606934,-0.00951407814025879
2023-02-21 13:07:54.273623,10.099787,-4758.615016937256,-9.52889347076416,-11083109.262952153,-9524.401664733887,-0.009529603004455567
2023-02-21 13:07:54.279622,10.105786,-4767.480850219727,-9.531572341918945,-11086225.07296734,-9534.331321716309,-0.00953480339050293
2023-02-21 13:07:54.285626,10.11179,-4767.717361450195,-9.492405891418457,-11040670.355447331,-9530.9419631958,-0.009499734878540039
2023-02-21 13:07:54.291627,10.117791,-4755.9356689453125,-9.526213645935059,-11079992.343713038,-9520.77579498291,-0.009526765823364258
2023-02-21 13:07:54.297622,10.123786,-4765.8257484436035,-9.530311584472656,-11084758.678933848,-9532.124519348145,-0.00953377914428711
2023-02-21 13:07:54.303623,10.129787,-4767.086505889893,-9.494376182556152,-11042962.012083635,-9527.396202087402,-0.009498867988586426
2023-02-21 13:07:54.309623,10.135787,-4756.644725799561,-9.526135444641113,-11079901.3873509,-9521.721839904785,-0.009527080535888672
2023-02-21 13:07:54.315624,10.141788,-4771.3422775268555,-9.589259147644043,-11153320.919179028,-9565.8540725708,-0.009582717895507813
