Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:28:14.538956,10.214368,-4856.571674346924,-9.730481147766113,-11317577.01696076,-9725.043296813965,-0.009731032371520997
2023-02-21 12:28:14.546922,10.222334,-4867.6438331604,-9.725200653076172,-11311435.244068597,-9736.312866210938,-0.00973717975616455
2023-02-21 12:28:14.555923,10.231335,-4855.113506317139,-9.786669731140137,-11382930.272380758,-9750.89168548584,-0.009777606964111328
2023-02-21 12:28:14.577923,10.253335,-4895.029067993164,-9.800933837890625,-11399520.934679493,-9797.623634338379,-0.009802431106567384
2023-02-21 12:28:14.585915,10.261327,-4902.082443237305,-9.770041465759277,-11363589.843963243,-9805.977821350098,-0.009780759811401366
2023-02-21 12:28:14.593932,10.269344,-4896.684169769287,-9.801721572875977,-11400437.153644443,-9799.27921295166,-0.009803613662719726
2023-02-21 12:28:14.601924,10.277336,-4902.24027633667,-9.759560585021973,-11351399.472988911,-9806.76555633545,-0.009808026313781738
2023-02-21 12:28:14.609926,10.285338,-4865.674018859863,-9.734893798828125,-11322709.39607798,-9733.633041381836,-0.00973717975616455
2023-02-21 12:28:14.617934,10.293346,-4868.077278137207,-9.735918045043945,-11323900.7025772,-9737.967491149902,-0.00973914909362793
2023-02-21 12:28:14.625921,10.301333,-4850.661277770996,-9.728116989135742,-11314827.250841983,-9711.566925048828,-0.009725043296813965
2023-02-21 12:28:14.634927,10.310339,-4866.461753845215,-9.734893798828125,-11322709.39607798,-9735.603332519531,-0.009737494468688965
2023-02-21 12:28:14.656919,10.332331,-4875.012397766113,-9.757196426391602,-11348649.706870133,-9774.928092956543,-0.009778710365295411
2023-02-21 12:28:14.664976,10.340388,-4892.744064331055,-9.80053997039795,-11399062.825197019,-9794.471740722656,-0.009800933837890626
2023-02-21 12:28:14.673919,10.349331,-4902.791500091553,-9.798569679260254,-11396771.168560715,-9806.292533874512,-0.009807395935058593
2023-02-21 12:28:14.680915,10.356327,-4885.848522186279,-9.796442031860352,-11394296.489976207,-9783.438682556152,-0.00979376220703125
2023-02-21 12:28:14.687915,10.363327,-4902.24027633667,-9.806135177612305,-11405570.641985592,-9807.159423828125,-0.009808972358703613
2023-02-21 12:28:14.702946,10.378358,-4893.531799316406,-9.784542083740234,-11380455.59379625,-9795.654296875,-0.009801012992858887
2023-02-21 12:28:14.708942,10.384354,-4885.335922241211,-9.745532989501953,-11335083.898224445,-9758.851051330566,-0.009752625465393067
2023-02-21 12:28:14.714910,10.390322,-4870.638847351074,-9.716531753540039,-11301352.398558432,-9712.512969970703,-0.009709912300109863
2023-02-21 12:28:14.734913,10.410325,-4844.829559326172,-9.725279808044434,-11311527.309654662,-9707.548141479492,-0.009720866203308105
2023-02-21 12:28:14.741915,10.417327,-4867.6438331604,-9.735918045043945,-11323900.7025772,-9736.627578735352,-0.009738440513610839
2023-02-21 12:28:14.747939,10.423351,-4869.889736175537,-9.700061798095703,-11282196.101313053,-9739.701271057129,-0.009730165481567384
2023-02-21 12:28:14.754005,10.429417,-4857.595920562744,-9.771224021911621,-11364965.281634597,-9726.618766784668,-0.00975317668914795
2023-02-21 12:28:14.766000,10.441412,-4897.787570953369,-9.76625919342041,-11359190.66186277,-9799.593925476074,-0.009781626701354981
2023-02-21 12:28:14.782915,10.458327,-4898.496627807617,-9.790216445922852,-11387055.47617089,-9800.382614135742,-0.009804795265197754
2023-02-21 12:28:14.788934,10.464346,-4886.399745941162,-9.796756744384766,-11394662.533872616,-9784.305572509766,-0.009794235229492188
2023-02-21 12:28:14.794937,10.470349,-4902.791500091553,-9.80518913269043,-11404470.291848509,-9806.922912597656,-0.00980810546875
2023-02-21 12:28:14.812909,10.488321,-4865.949630737305,-9.7352876663208,-11323167.505560454,-9734.26342010498,-0.009737494468688965
2023-02-21 12:28:14.818967,10.494379,-4869.889736175537,-9.725279808044434,-11311527.309654662,-9741.592407226562,-0.009742301940917969
2023-02-21 12:28:14.824936,10.500348,-4853.458881378174,-9.727880477905273,-11314552.163307711,-9715.428352355957,-0.009725358009338379
2023-02-21 12:28:14.843910,10.519322,-4850.188255310059,-9.726540565490723,-11312993.703688154,-9714.167594909668,-0.009724254608154296
2023-02-21 12:28:14.849910,10.525322,-4867.013454437256,-9.73552417755127,-11323442.593094725,-9735.918045043945,-0.00973820400238037
2023-02-21 12:28:14.855931,10.531343,-4872.136116027832,-9.75223159790039,-11342875.087098306,-9764.603614807129,-0.009770041465759277
2023-02-21 12:28:14.874910,10.550322,-4897.944927215576,-9.767126083374023,-11360198.946413787,-9796.915054321289,-0.009775952339172365
2023-02-21 12:28:14.880910,10.556322,-4893.768310546875,-9.801012992858887,-11399613.00026556,-9795.654296875,-0.0098013277053833
2023-02-21 12:28:14.886916,10.562328,-4903.224945068359,-9.80518913269043,-11404470.291848509,-9807.632446289062,-0.009808499336242676
2023-02-21 12:28:14.905909,10.581321,-4895.265579223633,-9.750970840454102,-11341408.693064814,-9772.248268127441,-0.009761294364929198
2023-02-21 12:28:14.911919,10.587331,-4872.411727905273,-9.716453552246094,-11301261.442196295,-9713.773727416992,-0.009710227012634277
2023-02-21 12:28:14.918914,10.594326,-4864.727973937988,-9.736076354980469,-11324084.833749333,-9734.657287597656,-0.009737888336181642
2023-02-21 12:28:14.924910,10.600322,-4870.835781097412,-9.73717975616455,-11325368.20583462,-9740.646362304688,-0.00974104118347168
2023-02-21 12:28:14.935936,10.611348,-4857.398986816406,-9.73189926147461,-11319226.432942456,-9724.964141845703,-0.009731662750244141
2023-02-21 12:28:14.951913,10.627325,-4849.873065948486,-9.730086326599121,-11317117.798254356,-9714.089393615723,-0.009724491119384766
2023-02-21 12:28:14.957910,10.633322,-4883.563041687012,-9.795654296875,-11393380.271011258,-9782.257080078125,-0.009792817115783692
2023-02-21 12:28:14.963911,10.639323,-4902.318954467773,-9.771617889404297,-11365423.391117072,-9806.922912597656,-0.009799200057983399
2023-02-21 12:28:14.981909,10.657321,-4898.142337799072,-9.764998435974121,-11357724.267829278,-9800.53997039795,-0.009790058135986327
2023-02-21 12:28:14.987911,10.663323,-4891.3254737854,-9.799120903015137,-11397412.299991395,-9792.264938354492,-0.009798412322998048
2023-02-21 12:28:14.993969,10.669381,-4903.382778167725,-9.805583000183105,-11404928.401330983,-9807.711601257324,-0.009808578491210938
2023-02-21 12:28:15.011989,10.687401,-4867.9986000061035,-9.736706733703613,-11324818.03076608,-9736.627578735352,-0.009738991737365723
2023-02-21 12:28:15.019962,10.695374,-4868.747234344482,-9.714089393615723,-11298511.676077517,-9715.58666229248,-0.00970486831665039
2023-02-21 12:28:15.027963,10.703375,-4865.082740783691,-9.733712196350098,-11321335.067630555,-9733.633041381836,-0.00973654842376709
2023-02-21 12:28:15.034923,10.710335,-4867.880344390869,-9.700139999389648,-11282287.05767519,-9737.810134887695,-0.00973347568511963
2023-02-21 12:28:15.060918,10.73633,-4879.543781280518,-9.794865608215332,-11392462.94282238,-9778.946876525879,-0.009791319847106935
2023-02-21 12:28:15.067921,10.743333,-4900.66385269165,-9.804085731506348,-11403186.919763222,-9804.637908935547,-0.00980684471130371
2023-02-21 12:28:15.074917,10.750329,-4901.215553283691,-9.787379264831543,-11383755.53498357,-9771.854400634766,-0.00977973461151123
2023-02-21 12:28:15.080978,10.75639,-4900.269985198975,-9.804322242736816,-11403462.007297492,-9804.007530212402,-0.00980652904510498
2023-02-21 12:28:15.087912,10.763324,-4904.446601867676,-9.806844711303711,-11406395.904588403,-9809.839248657227,-0.00981046962738037
2023-02-21 12:28:15.106915,10.782327,-4888.015270233154,-9.704790115356445,-11287695.633550609,-9760.978698730469,-0.009742538452148437
2023-02-21 12:28:15.114952,10.790364,-4861.142635345459,-9.733633041381836,-11321243.002044488,-9729.219436645508,-0.009734420776367188
2023-02-21 12:28:15.122924,10.798336,-4868.825912475586,-9.73654842376709,-11324633.899593946,-9738.282203674316,-0.00973946475982666
2023-02-21 12:28:15.129918,10.80533,-4855.66520690918,-9.72252082824707,-11308318.324829482,-9704.474449157715,-0.00971755599975586
2023-02-21 12:28:15.135935,10.811347,-4866.540908813477,-9.736627578735352,-11324725.965180011,-9736.706733703613,-0.009738834381103515
2023-02-21 12:28:15.153919,10.829331,-4860.630035400391,-9.773036003112793,-11367072.807098769,-9729.692459106445,-0.009756013870239258
2023-02-21 12:28:15.160916,10.836328,-4896.723747253418,-9.777449607849121,-11372206.295439916,-9799.27921295166,-0.009802194595336915
2023-02-21 12:28:15.167913,10.843325,-4888.291358947754,-9.799909591674805,-11398329.628180273,-9789.427757263184,-0.009798333168029786
2023-02-21 12:28:15.173984,10.849396,-4903.934478759766,-9.805977821350098,-11405387.620037386,-9807.948112487793,-0.009808972358703613
2023-02-21 12:28:15.184983,10.860395,-4882.735252380371,-9.796993255615234,-11394937.621406887,-9781.941413879395,-0.00979376220703125
2023-02-21 12:28:15.201916,10.877328,-4885.651111602783,-9.787615776062012,-11384030.622517841,-9766.810417175293,-0.009782414436340332
2023-02-21 12:28:15.208036,10.883448,-4884.823799133301,-9.742538452148438,-11331600.935088921,-9757.11727142334,-0.009750655174255371
2023-02-21 12:28:15.215007,10.890419,-4869.653701782227,-9.706681251525879,-11289895.224600846,-9738.518714904785,-0.009736154556274414
2023-02-21 12:28:15.233046,10.908458,-4863.664150238037,-9.707942008972168,-11291361.618634336,-9730.559349060059,-0.00973394775390625
2023-02-21 12:28:15.240005,10.915417,-4855.034828186035,-9.729455947875977,-11316384.601237612,-9720.787048339844,-0.009728589057922364
2023-02-21 12:28:15.247012,10.922424,-4867.525577545166,-9.733712196350098,-11321335.067630555,-9736.627578735352,-0.00973710060119629
2023-02-21 12:28:15.255009,10.930421,-4863.112449645996,-9.76830768585205,-11361573.274861211,-9710.3853225708,-0.009745847702026366
2023-02-21 12:28:15.265015,10.940427,-4897.432804107666,-9.801091194152832,-11399703.956627697,-9799.436569213867,-0.009803061485290528
2023-02-21 12:28:15.281017,10.956429,-4896.684169769287,-9.801406860351562,-11400071.109748036,-9799.042701721191,-0.009802983283996581
2023-02-21 12:28:15.288007,10.963419,-4902.791500091553,-9.773272514343262,-11367347.894633038,-9806.056022644043,-0.009777843475341797
2023-02-21 12:28:15.297004,10.972416,-4897.393703460693,-9.802431106567383,-11401262.416247256,-9800.224304199219,-0.009804717063903809
2023-02-21 12:28:15.312014,10.987426,-4857.832431793213,-9.731505393981934,-11318768.323459981,-9724.570274353027,-0.00973158359527588
2023-02-21 12:28:15.364077,11.039489,-4880.055904388428,-9.785015106201172,-11381005.768864792,-9763.501167297363,-0.009779104232788086
2023-02-21 12:28:15.370000,11.045412,-4898.693561553955,-9.80392837524414,-11403003.897815017,-9801.721572875977,-0.009805268287658691
2023-02-21 12:28:15.375027,11.050439,-4904.6831130981445,-9.806449890136719,-11405936.685882,-9808.972358703613,-0.009809602737426757
2023-02-21 12:28:15.381026,11.056438,-4900.427341461182,-9.78651237487793,-11382747.250432553,-9772.799491882324,-0.009779892921447753
2023-02-21 12:28:15.388014,11.063426,-4899.324417114258,-9.804558753967285,-11403737.094831763,-9802.90412902832,-0.009806292533874512
2023-02-21 12:28:15.394001,11.069413,-4904.289245605469,-9.804874420166016,-11404104.2479521,-9808.262825012207,-0.00980889320373535
2023-02-21 12:28:15.400000,11.075412,-4887.581825256348,-9.792580604553223,-11389805.242289668,-9775.715827941895,-0.009787773132324219
2023-02-21 12:28:15.406029,11.081441,-4900.427341461182,-9.754595756530762,-11345624.853217084,-9782.88745880127,-0.009767834663391112
2023-02-21 12:28:15.412061,11.087473,-4875.721454620361,-9.738834381103516,-11327292.709350586,-9747.108459472656,-0.009745217323303223
2023-02-21 12:28:15.418000,11.093412,-4854.325771331787,-9.726383209228516,-11312810.681739949,-9710.227012634277,-0.009722285270690918
2023-02-21 12:28:15.424100,11.099512,-4868.43204498291,-9.736076354980469,-11324084.833749333,-9737.651824951172,-0.009738991737365723
2023-02-21 12:28:15.431001,11.106413,-4870.205402374268,-9.728195190429688,-11314918.20720412,-9740.095138549805,-0.009740568161010743
2023-02-21 12:28:15.437000,11.112412,-4851.922035217285,-9.728431701660156,-11315193.29473839,-9715.113639831543,-0.009725751876831055
2023-02-21 12:28:15.451003,11.126415,-4863.821983337402,-9.699036598205566,-11281003.685589902,-9729.377746582031,-0.009707390785217285
2023-02-21 12:28:15.457067,11.132479,-4871.150970458984,-9.79045295715332,-11387330.56370516,-9768.071174621582,-0.009784542083740234
2023-02-21 12:28:15.467088,11.1425,-4898.417949676514,-9.768701553344727,-11362031.384343686,-9801.800727844238,-0.009799200057983399
2023-02-21 12:28:15.474071,11.149483,-4891.837596893311,-9.800382614135742,-11398879.803248813,-9792.4222946167,-0.009799830436706543
2023-02-21 12:28:15.499183,11.174595,-4897.787570953369,-9.802510261535645,-11401354.481833322,-9799.830436706543,-0.009804007530212402
2023-02-21 12:28:15.506169,11.181581,-4896.132469177246,-9.730165481567383,-11317209.863840424,-9741.828918457031,-0.009730875015258789
2023-02-21 12:28:15.514030,11.189442,-4868.668556213379,-9.73583984375,-11323809.746215062,-9738.12484741211,-0.009739228248596191
2023-02-21 12:28:15.520077,11.195489,-4869.968891143799,-9.728352546691895,-11315101.229152324,-9740.568161010742,-0.009741119384765625
2023-02-21 12:28:15.527002,11.202414,-4852.867603302002,-9.728431701660156,-11315193.29473839,-9716.531753540039,-0.009726383209228516
2023-02-21 12:28:15.547000,11.222412,-4854.522705078125,-9.728825569152832,-11315651.404220866,-9720.393180847168,-0.009728510856628418
2023-02-21 12:28:15.554014,11.229426,-4867.525577545166,-9.773982048034668,-11368173.15723585,-9737.810134887695,-0.009759324073791504
2023-02-21 12:28:15.561004,11.236416,-4890.852451324463,-9.781784057617188,-11377247.718194997,-9761.688232421875,-0.009772878646850586
2023-02-21 12:28:15.567000,11.242412,-4898.142337799072,-9.802983283996582,-11401904.656901862,-9801.249504089355,-0.009804717063903809
2023-02-21 12:28:15.579040,11.254452,-4887.109279632568,-9.787693977355957,-11384121.578879979,-9766.495704650879,-0.009781153678894042
2023-02-21 12:28:15.586016,11.261428,-4900.112152099609,-9.803850173950195,-11402912.94145288,-9803.92837524414,-0.009806292533874512
2023-02-21 12:28:15.596005,11.271417,-4900.191307067871,-9.779340744018555,-11374405.886490153,-9778.473854064941,-0.009769726753234865
2023-02-21 12:28:15.611067,11.286479,-4870.323181152344,-9.70179557800293,-11284212.670415085,-9739.937782287598,-0.009734342575073242
2023-02-21 12:28:15.618006,11.293418,-4857.083797454834,-9.732135772705078,-11319501.520476727,-9724.727630615234,-0.009731741905212404
2023-02-21 12:28:15.625006,11.300418,-4869.4562911987305,-9.736076354980469,-11324084.833749333,-9738.282203674316,-0.009739307403564454
2023-02-21 12:28:15.642438,11.31785,-4862.245559692383,-9.732766151428223,-11320234.717493473,-9729.771614074707,-0.00973394775390625
2023-02-21 12:28:15.648440,11.323852,-4869.298934936523,-9.698958396911621,-11280912.729227765,-9738.991737365723,-0.009721102714538575
2023-02-21 12:28:15.654451,11.329863,-4858.935832977295,-9.778631210327148,-11373580.62388734,-9735.2876663208,-0.00976468276977539
2023-02-21 12:28:15.675363,11.350775,-4893.256187438965,-9.79998779296875,-11398420.58454241,-9793.841361999512,-0.00980022430419922
2023-02-21 12:28:15.680394,11.355806,-4903.658390045166,-9.804637908935547,-11403829.160417829,-9807.948112487793,-0.009808420181274414
2023-02-21 12:28:15.686398,11.36181,-4899.678707122803,-9.784699440002441,-11380638.615744455,-9773.824691772461,-0.00977737045288086
2023-02-21 12:28:15.706394,11.381806,-4875.721454620361,-9.739307403564453,-11327842.884419126,-9743.562698364258,-0.009742932319641113
2023-02-21 12:28:15.712393,11.387805,-4871.860027313232,-9.739228248596191,-11327750.81883306,-9742.853164672852,-0.00974332618713379
2023-02-21 12:28:15.718361,11.393773,-4869.73237991333,-9.712827682495117,-11297044.172820097,-9740.48900604248,-0.009738912582397462
2023-02-21 12:28:15.725473,11.400885,-4855.941295623779,-9.730244636535645,-11317301.92942649,-9721.49658203125,-0.00972953510284424
2023-02-21 12:28:15.739366,11.414778,-4864.53104019165,-9.705657005310059,-11288703.918101626,-9723.624229431152,-0.009699982643127441
2023-02-21 12:28:15.746365,11.421777,-4862.3247146606445,-9.732766151428223,-11320234.717493473,-9730.481147766113,-0.009734893798828127
2023-02-21 12:28:15.769395,11.444807,-4896.21114730835,-9.802116394042969,-11400896.372350847,-9798.254013061523,-0.009802510261535644
2023-02-21 12:28:15.775434,11.450846,-4904.367923736572,-9.77610969543457,-11370647.835820358,-9796.442031860352,-0.009772405624389649
2023-02-21 12:28:15.781439,11.456851,-4896.447658538818,-9.802116394042969,-11400896.372350847,-9799.515724182129,-0.009803218841552734
2023-02-21 12:28:15.787441,11.462853,-4903.7766456604,-9.80676555633545,-11406303.839002337,-9808.893203735352,-0.009809917449951171
2023-02-21 12:28:15.800435,11.475847,-4893.1379318237305,-9.801091194152832,-11399703.956627697,-9794.787406921387,-0.009801249504089355
2023-02-21 12:28:15.807358,11.48277,-4892.940998077393,-9.746320724487305,-11336000.117189396,-9766.653060913086,-0.009756329536437989
2023-02-21 12:28:15.817385,11.492797,-4857.478141784668,-9.73221492767334,-11319593.586062793,-9724.570274353027,-0.009732056617736818
2023-02-21 12:28:15.831433,11.506845,-4850.188255310059,-9.722442626953125,-11308227.368467342,-9699.982643127441,-0.009716295242309572
2023-02-21 12:28:15.839366,11.514778,-4866.580009460449,-9.734657287597656,-11322434.308543708,-9735.603332519531,-0.00973710060119629
2023-02-21 12:28:15.846398,11.52181,-4868.313789367676,-9.705498695373535,-11288519.786929492,-9730.953216552734,-0.009703213691711426
2023-02-21 12:28:15.862420,11.537832,-4894.989967346191,-9.768938064575195,-11362306.471877957,-9797.229766845703,-0.009799042701721192
2023-02-21 12:28:15.870367,11.545779,-4891.049385070801,-9.799673080444336,-11398054.540646002,-9793.998718261719,-0.009800776481628418
2023-02-21 12:28:15.879373,11.554785,-4902.122020721436,-9.796756744384766,-11394662.533872616,-9805.268287658691,-0.009806765556335448
2023-02-21 12:28:15.887367,11.562779,-4887.700080871582,-9.799357414245605,-11397687.387525665,-9789.191246032715,-0.009798412322998048
2023-02-21 12:28:15.895366,11.570778,-4902.673721313477,-9.804322242736816,-11403462.007297492,-9806.214332580566,-0.009807475090026855
2023-02-21 12:28:15.909398,11.58481,-4873.396873474121,-9.736706733703613,-11324818.03076608,-9742.301940917969,-0.009741277694702148
2023-02-21 12:28:15.917363,11.592775,-4868.5503005981445,-9.700376510620117,-11282562.145209461,-9738.204002380371,-0.009718738555908202
2023-02-21 12:28:15.925405,11.600817,-4861.615180969238,-9.732845306396484,-11320326.783079538,-9729.377746582031,-0.009734026908874512
2023-02-21 12:28:15.940403,11.615815,-4847.075462341309,-9.725358009338379,-11311618.2660168,-9709.281921386719,-0.00972173309326172
2023-02-21 12:28:15.947418,11.62283,-4867.013454437256,-9.734972953796387,-11322801.461664045,-9735.997200012207,-0.009737730979919434
2023-02-21 12:28:15.956363,11.631775,-4869.180679321289,-9.772327423095703,-11366248.653719883,-9734.49993133545,-0.009757196426391602
2023-02-21 12:28:15.972360,11.647772,-4898.496627807617,-9.766180038452148,-11359098.596276704,-9800.382614135742,-0.009780838012695314
2023-02-21 12:28:15.978359,11.653771,-4893.650054931641,-9.800933837890625,-11399520.934679493,-9795.022964477539,-0.009800776481628418
2023-02-21 12:28:15.985365,11.660777,-4902.200698852539,-9.80448055267334,-11403646.138469625,-9806.922912597656,-0.00980778980255127
2023-02-21 12:28:16.005371,11.680783,-4898.4575271606445,-9.756171226501465,-11347457.291146982,-9788.166999816895,-0.00977114486694336
2023-02-21 12:28:16.011362,11.686774,-4859.054088592529,-9.725751876831055,-11312076.375499275,-9711.566925048828,-0.009721890449523925
2023-02-21 12:28:16.018361,11.693773,-4866.383075714111,-9.73583984375,-11323809.746215062,-9735.997200012207,-0.009738282203674318
2023-02-21 12:28:16.025394,11.700806,-4870.0079917907715,-9.701637268066406,-11284028.539242951,-9739.46475982666,-0.009730953216552735
2023-02-21 12:28:16.036359,11.711771,-4862.363815307617,-9.733317375183105,-11320875.84892415,-9730.875015258789,-0.009735209465026855
2023-02-21 12:28:16.050393,11.725805,-4853.143692016602,-9.72929859161377,-11316201.579289407,-9718.581199645996,-0.00972803783416748
2023-02-21 12:28:16.057361,11.732773,-4881.277561187744,-9.794944763183594,-11392555.008408446,-9780.838012695312,-0.009792501449584962
2023-02-21 12:28:16.065359,11.740771,-4887.424468994141,-9.789270401000977,-11385955.126033807,-9767.913818359375,-0.009782729148864747
2023-02-21 12:28:16.081358,11.75677,-4898.221015930176,-9.778000831604004,-11372847.426870596,-9782.808303833008,-0.009767440795898438
2023-02-21 12:28:16.088361,11.763773,-4898.102760314941,-9.802037239074707,-11400804.30676478,-9801.485061645508,-0.009804322242736817
2023-02-21 12:28:16.095359,11.770771,-4903.619289398193,-9.805425643920898,-11404745.37938278,-9807.711601257324,-0.009808656692504882
2023-02-21 12:28:16.112363,11.787775,-4867.880344390869,-9.73426342010498,-11321976.199061234,-9736.312866210938,-0.009737888336181642
2023-02-21 12:28:16.120380,11.795792,-4850.621700286865,-9.72441291809082,-11310519.025103645,-9707.075119018555,-0.009719999313354492
2023-02-21 12:28:16.127362,11.802774,-4866.934776306152,-9.7352876663208,-11323167.505560454,-9735.760688781738,-0.009737810134887694
2023-02-21 12:28:16.145361,11.820773,-4861.851692199707,-9.733002662658691,-11320509.805027742,-9729.6142578125,-0.00973418426513672
2023-02-21 12:28:16.151362,11.826774,-4867.959022521973,-9.705577850341797,-11288611.852515558,-9737.88833618164,-0.009735287666320801
2023-02-21 12:28:16.158366,11.833778,-4876.352310180664,-9.79273796081543,-11389988.264237871,-9775.400161743164,-0.009788719177246094
2023-02-21 12:28:16.164360,11.839772,-4901.0186195373535,-9.803534507751465,-11402545.788332542,-9804.085731506348,-0.009806135177612304
2023-02-21 12:28:16.177365,11.852777,-4889.788627624512,-9.798175811767578,-11396313.05907824,-9789.979934692383,-0.009797466278076173
2023-02-21 12:28:16.193367,11.868779,-4881.986618041992,-9.793684005737305,-11391088.614374954,-9778.71036529541,-0.00979045295715332
2023-02-21 12:28:16.199357,11.874769,-4901.491641998291,-9.804322242736816,-11403462.007297492,-9804.717063903809,-0.009806922912597656
2023-02-21 12:28:16.205358,11.88077,-4903.619289398193,-9.724884986877441,-11311068.09094826,-9790.531158447266,-0.00976570701599121
2023-02-21 12:28:16.226430,11.901842,-4864.01891708374,-9.712827682495117,-11297044.172820097,-9702.189445495605,-0.00970408058166504
2023-02-21 12:28:16.233362,11.908774,-4864.01891708374,-9.73426342010498,-11321976.199061234,-9731.66275024414,-0.009735603332519532
2023-02-21 12:28:16.239363,11.914775,-4869.614124298096,-9.737257957458496,-11325459.162196757,-9739.701271057129,-0.009740331649780273
2023-02-21 12:28:16.245423,11.920835,-4857.517242431641,-9.721890449523926,-11307585.127812736,-9705.10482788086,-0.009716847419738769
2023-02-21 12:28:16.257363,11.932775,-4875.367164611816,-9.791319847106934,-11388338.848256176,-9771.775245666504,-0.0097861967086792
2023-02-21 12:28:16.272359,11.947771,-4897.03893661499,-9.802116394042969,-11400896.372350847,-9800.382614135742,-0.009803771018981933
2023-02-21 12:28:16.278360,11.953772,-4903.382778167725,-9.76830768585205,-11361573.274861211,-9807.238578796387,-0.009791555404663086
2023-02-21 12:28:16.287374,11.962786,-4896.408557891846,-9.8018798828125,-11400621.284816576,-9798.569679260254,-0.009802667617797852
2023-02-21 12:28:16.303393,11.978805,-4890.695095062256,-9.769490242004395,-11362948.712532565,-9791.555404663086,-0.009789191246032714
2023-02-21 12:28:16.309359,11.984771,-4879.268169403076,-9.742932319641113,-11332059.044571396,-9751.442909240723,-0.009748370170593263
2023-02-21 12:28:16.351491,12.026903,-4863.545894622803,-9.704395294189453,-11287236.414844206,-9719.21157836914,-0.009700061798095704
2023-02-21 12:28:16.357466,12.032878,-4873.436450958252,-9.789743423461914,-11386505.301102348,-9768.54419708252,-0.009784384727478028
2023-02-21 12:28:16.363432,12.038844,-4900.269985198975,-9.80290412902832,-11401812.591315797,-9803.613662719727,-0.009805819511413575
2023-02-21 12:28:16.369431,12.044843,-4903.382778167725,-9.775242805480957,-11369639.551269341,-9797.151565551758,-0.009774139404296875
2023-02-21 12:28:16.375431,12.050843,-4896.960258483887,-9.803061485290527,-11401995.613264,-9799.357414245605,-0.009804085731506349
2023-02-21 12:28:16.381430,12.056842,-4903.855800628662,-9.805110931396484,-11404379.335486371,-9807.868957519531,-0.009808578491210938
2023-02-21 12:28:16.387601,12.063013,-4903.697967529297,-9.780364990234375,-11375597.192989374,-9785.408973693848,-0.00977272129058838
2023-02-21 12:28:16.394437,12.069849,-4897.944927215576,-9.802194595336914,-11400987.328712985,-9800.382614135742,-0.009803691864013673
2023-02-21 12:28:16.400431,12.075843,-4903.0280113220215,-9.804717063903809,-11403921.226003896,-9807.159423828125,-0.009808262825012206
2023-02-21 12:28:16.406492,12.081904,-4896.605491638184,-9.729928970336914,-11316934.776306152,-9745.847702026367,-0.009731662750244141
2023-02-21 12:28:16.428759,12.104171,-4854.640960693359,-9.728352546691895,-11315101.229152324,-9719.841957092285,-0.00972827434539795
2023-02-21 12:28:16.435648,12.11106,-4866.8951988220215,-9.735366821289062,-11323259.57114652,-9736.470222473145,-0.009738045692443848
2023-02-21 12:28:16.441650,12.117062,-4869.850635528564,-9.711173057556152,-11295119.66930413,-9717.950820922852,-0.00970250415802002
2023-02-21 12:28:16.448609,12.124021,-4863.348960876465,-9.732845306396484,-11320326.783079538,-9731.426239013672,-0.00973449993133545
2023-02-21 12:28:16.454766,12.130178,-4868.628978729248,-9.77973461151123,-11374863.995972628,-9744.272232055664,-0.00976759910583496
2023-02-21 12:28:16.476792,12.152204,-4898.378372192383,-9.771224021911621,-11364965.281634597,-9796.993255615234,-0.009770041465759277
2023-02-21 12:28:16.483649,12.159061,-4895.3447341918945,-9.8018798828125,-11400621.284816576,-9797.93930053711,-0.009803061485290528
2023-02-21 12:28:16.490644,12.166056,-4903.5797119140625,-9.804952621459961,-11404195.204314237,-9806.214332580566,-0.009807711601257324
2023-02-21 12:28:16.497609,12.173021,-4889.158248901367,-9.793210983276367,-11390538.439306414,-9775.558471679688,-0.009788009643554687
2023-02-21 12:28:16.504610,12.180022,-4901.373386383057,-9.758614540100098,-11350299.122851828,-9797.781944274902,-0.00977532196044922
2023-02-21 12:28:16.523756,12.199168,-4863.742828369141,-9.732686996459961,-11320142.651907405,-9731.189727783203,-0.009734736442565919
2023-02-21 12:28:16.530610,12.206022,-4868.786811828613,-9.70281982421875,-11285403.976914305,-9733.081817626953,-0.009706523895263672
2023-02-21 12:28:16.537607,12.213019,-4860.984802246094,-9.734184265136719,-11321884.133475168,-9729.29859161377,-0.009734420776367188
2023-02-21 12:28:16.555748,12.23116,-4859.566211700439,-9.784226417541504,-11380088.440675912,-9752.546310424805,-0.009774848937988282
2023-02-21 12:28:16.562607,12.238019,-4899.206161499023,-9.803297996520996,-11402270.700798271,-9802.431106567383,-0.009805347442626953
2023-02-21 12:28:16.568679,12.244091,-4897.157192230225,-9.787930488586426,-11384396.66641425,-9771.854400634766,-0.00978028678894043
2023-02-21 12:28:16.575608,12.25102,-4900.545597076416,-9.804085731506348,-11403186.919763222,-9803.771018981934,-0.009806765556335448
2023-02-21 12:28:16.587684,12.263096,-4884.193420410156,-9.790846824645996,-11387788.673187636,-9770.120620727539,-0.009784462928771973
2023-02-21 12:28:16.593678,12.26909,-4901.215553283691,-9.804717063903809,-11403921.226003896,-9804.795265197754,-0.009807395935058593
2023-02-21 12:28:16.619643,12.295055,-4864.688873291016,-9.698169708251953,-11279995.401038887,-9733.475685119629,-0.009726777076721193
