Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:28:38.656164,5.145264,-4861.3786697387695,-9.790689468383789,-11387605.65123943,-9755.0687789917,-0.009779577255249024
2023-02-21 12:28:38.662181,5.151281,-4903.894901275635,-9.812833786010742,-11413361.83085945,-9811.573028564453,-0.009814567565917968
2023-02-21 12:28:38.676164,5.165264,-4893.531799316406,-9.8075532913208,-11407220.057967287,-9798.885345458984,-0.009806765556335448
2023-02-21 12:28:38.682164,5.171264,-4907.717227935791,-9.81401538848877,-11414736.159306876,-9815.749168395996,-0.009817010879516603
2023-02-21 12:28:38.692164,5.181264,-4886.794090270996,-9.804717063903809,-11403921.226003896,-9788.482666015625,-0.009800618171691896
2023-02-21 12:28:38.708165,5.197265,-4876.430988311768,-9.733002662658691,-11320509.805027742,-9723.703384399414,-0.009727801322937012
2023-02-21 12:28:38.714165,5.203265,-4872.529983520508,-9.745926856994629,-11335542.00770692,-9746.163368225098,-0.009748211860656738
2023-02-21 12:28:38.724165,5.213265,-4870.5596923828125,-9.71062183380127,-11294478.537873453,-9743.720054626465,-0.009723624229431151
2023-02-21 12:28:38.740165,5.229265,-4868.077278137207,-9.732608795166016,-11320051.695545267,-9740.962028503418,-0.009744980812072753
2023-02-21 12:28:38.746165,5.235265,-4856.926441192627,-9.737257957458496,-11325459.162196757,-9723.624229431152,-0.009734026908874512
2023-02-21 12:28:38.752166,5.241266,-4873.396873474121,-9.754280090332031,-11345257.700096747,-9748.370170593262,-0.009749709129333496
2023-02-21 12:28:38.772165,5.261265,-4900.821685791016,-9.810942649841309,-11411162.239809213,-9807.159423828125,-0.00981196689605713
2023-02-21 12:28:38.778173,5.267273,-4909.017562866211,-9.779656410217285,-11374773.03961049,-9818.428993225098,-0.009798254013061523
2023-02-21 12:28:38.784169,5.273269,-4899.048328399658,-9.81204605102539,-11412445.611894501,-9805.741310119629,-0.009812046051025392
2023-02-21 12:28:38.803165,5.292265,-4895.895957946777,-9.78233528137207,-11377888.849625677,-9801.485061645508,-0.009800933837890626
2023-02-21 12:28:38.809165,5.298265,-4885.57243347168,-9.754753112792969,-11345807.875165287,-9764.368057250977,-0.009760821342468261
2023-02-21 12:28:38.815166,5.304266,-4878.55863571167,-9.719762802124023,-11305110.449228227,-9742.853164672852,-0.009717950820922852
2023-02-21 12:28:38.835166,5.324266,-4851.646423339844,-9.730875015258789,-11318035.126443235,-9709.518432617188,-0.00972441291809082
2023-02-21 12:28:38.841166,5.330266,-4870.835781097412,-9.746636390686035,-11336367.270309733,-9745.926856994629,-0.009748448371887207
2023-02-21 12:28:38.847166,5.336266,-4876.154899597168,-9.746557235717773,-11336275.204723665,-9750.734329223633,-0.009751049041748047
2023-02-21 12:28:38.853168,5.342268,-4858.857154846191,-9.763973236083984,-11356531.85210613,-9717.714309692383,-0.009739228248596191
2023-02-21 12:28:38.867162,5.356262,-4902.988910675049,-9.779892921447754,-11375048.12714476,-9811.020851135254,-0.00980644989013672
2023-02-21 12:28:38.873162,5.362262,-4894.280433654785,-9.809839248657227,-11409878.867723927,-9800.53997039795,-0.00980889320373535
2023-02-21 12:28:38.883162,5.372262,-4905.07698059082,-9.813858032226562,-11414553.137358671,-9813.30680847168,-0.009816458702087402
2023-02-21 12:28:38.898270,5.38737,-4902.870655059814,-9.812518119812012,-11412994.677739114,-9810.233116149902,-0.009813937187194824
2023-02-21 12:28:38.905206,5.394306,-4906.259059906006,-9.741198539733887,-11330042.475469364,-9769.253730773926,-0.009743405342102052
2023-02-21 12:28:38.912183,5.401283,-4874.263763427734,-9.746636390686035,-11336367.270309733,-9748.527526855469,-0.009749473571777344
2023-02-21 12:28:38.930253,5.419353,-4864.649295806885,-9.741435050964355,-11330317.563003635,-9735.83984375,-0.00974174976348877
2023-02-21 12:28:38.937166,5.426266,-4873.436450958252,-9.74435043334961,-11333708.460553093,-9747.817993164062,-0.009748291015625
2023-02-21 12:28:38.943271,5.432371,-4856.729030609131,-9.73394775390625,-11321609.045940896,-9718.89591217041,-0.009730165481567384
2023-02-21 12:28:38.962199,5.451299,-4882.8535079956055,-9.80053997039795,-11399062.825197019,-9782.493591308594,-0.009795732498168945
2023-02-21 12:28:38.968165,5.457265,-4905.589580535889,-9.814094543457031,-11414828.224892942,-9814.173698425293,-0.00981637954711914
2023-02-21 12:28:38.974181,5.463281,-4908.505439758301,-9.809760093688965,-11409786.802137861,-9817.877769470215,-0.009818428993225098
2023-02-21 12:28:38.994165,5.483265,-4902.791500091553,-9.77768611907959,-11372481.382974187,-9806.449890136719,-0.00978359603881836
2023-02-21 12:28:39.000166,5.489266,-4898.969650268555,-9.810312271118164,-11410429.04279247,-9804.717063903809,-0.009810312271118164
2023-02-21 12:28:39.006166,5.495266,-4902.082443237305,-9.762002944946289,-11354240.195469826,-9786.1967086792,-0.009773982048034669
2023-02-21 12:28:39.012180,5.50128,-4879.149913787842,-9.714640617370605,-11299152.807508197,-9751.128196716309,-0.009724806785583497
2023-02-21 12:28:39.025166,5.514266,-4868.353366851807,-9.744744300842285,-11334166.570035568,-9741.592407226562,-0.009745769500732422
2023-02-21 12:28:39.031166,5.520266,-4875.485420227051,-9.72047233581543,-11305935.711831039,-9730.953216552734,-0.009714483261108398
2023-02-21 12:28:39.057167,5.546267,-4880.174160003662,-9.800854682922363,-11399428.869093427,-9782.33528137207,-0.009796284675598146
2023-02-21 12:28:39.064164,5.553264,-4905.668258666992,-9.809366226196289,-11409328.692655386,-9812.912940979004,-0.009815355300903321
2023-02-21 12:28:39.069266,5.558366,-4891.364574432373,-9.803613662719727,-11402637.853918608,-9788.8765335083,-0.009799673080444337
2023-02-21 12:28:39.075267,5.564367,-4906.613826751709,-9.815197944641113,-11416111.596978229,-9815.985679626465,-0.009818035125732422
2023-02-21 12:28:39.081244,5.570344,-4909.884452819824,-9.811257362365723,-11411528.283705622,-9819.21672821045,-0.009820083618164064
2023-02-21 12:28:39.103223,5.592323,-4902.318954467773,-9.753413200378418,-11344249.41554573,-9779.419898986816,-0.009762397766113281
2023-02-21 12:28:39.110208,5.599308,-4876.549243927002,-9.747817993164062,-11337741.598757157,-9753.17668914795,-0.00975191593170166
2023-02-21 12:28:39.117167,5.606267,-4875.642776489258,-9.746320724487305,-11336000.117189396,-9750.103950500488,-0.009750891685485841
2023-02-21 12:28:39.123240,5.61234,-4858.6602210998535,-9.735209465026855,-11323076.549198316,-9718.265533447266,-0.009730401992797852
2023-02-21 12:28:39.135235,5.624335,-4870.126247406006,-9.741671562194824,-11330592.650537906,-9743.562698364258,-0.009746793746948243
2023-02-21 12:28:39.142168,5.631268,-4856.098651885986,-9.737494468688965,-11325734.249731028,-9721.733093261719,-0.009733790397644044
2023-02-21 12:28:39.165222,5.654322,-4899.048328399658,-9.809996604919434,-11410061.88967213,-9805.898666381836,-0.009811336517333985
2023-02-21 12:28:39.173223,5.662323,-4906.338214874268,-9.781941413879395,-11377430.740143202,-9815.040588378906,-0.009790294647216797
2023-02-21 12:28:39.181222,5.670322,-4902.082443237305,-9.812518119812012,-11412994.677739114,-9809.366226196289,-0.009813858032226563
2023-02-21 12:28:39.188168,5.677268,-4908.426284790039,-9.814882278442383,-11415744.443857891,-9816.774368286133,-0.00981819248199463
2023-02-21 12:28:39.195168,5.684268,-4892.428874969482,-9.804874420166016,-11404104.2479521,-9788.797378540039,-0.009800854682922364
2023-02-21 12:28:39.202170,5.69127,-4906.889915466309,-9.787300109863281,-11383663.469397504,-9815.67096710205,-0.009813070297241211
2023-02-21 12:28:39.212224,5.701324,-4865.594863891602,-9.733553886413574,-11321150.936458422,-9713.9310836792,-0.009727091789245605
2023-02-21 12:28:39.228169,5.717269,-4869.850635528564,-9.709518432617188,-11293195.165788164,-9743.168830871582,-0.009720866203308105
2023-02-21 12:28:39.234226,5.723326,-4866.028308868408,-9.743247032165527,-11332425.088467805,-9738.834381103516,-0.009744193077087402
2023-02-21 12:28:39.241191,5.730291,-4873.6724853515625,-9.747344970703125,-11337191.423688617,-9749.078750610352,-0.009750261306762696
2023-02-21 12:28:39.259167,5.748267,-4893.571376800537,-9.808656692504883,-11408503.430052573,-9799.909591674805,-0.009808026313781738
2023-02-21 12:28:39.266177,5.755277,-4899.600028991699,-9.79896354675293,-11397229.27804319,-9779.104232788086,-0.009792107582092285
2023-02-21 12:28:39.273165,5.762265,-4904.604434967041,-9.814804077148438,-11415653.487495754,-9813.621520996094,-0.009816695213317872
2023-02-21 12:28:39.291225,5.780325,-4900.979042053223,-9.812833786010742,-11413361.83085945,-9809.050559997559,-0.009813937187194824
2023-02-21 12:28:39.298210,5.78731,-4909.056663513184,-9.78808879852295,-11384580.797586381,-9817.877769470215,-0.009817404747009277
2023-02-21 12:28:39.305201,5.794301,-4895.502090454102,-9.760111808776855,-11352040.604419589,-9780.128479003906,-0.009770041465759277
2023-02-21 12:28:39.312169,5.801269,-4879.189014434814,-9.749709129333496,-11339941.189807395,-9755.226135253906,-0.009754201889038087
2023-02-21 12:28:39.323228,5.812328,-4857.911109924316,-9.740804672241211,-11329584.36598689,-9729.455947875977,-0.009739307403564454
2023-02-21 12:28:39.340168,5.829268,-4850.976467132568,-9.735681533813477,-11323625.615042929,-9717.083930969238,-0.009731032371520997
2023-02-21 12:28:39.346165,5.835265,-4873.318195343018,-9.746320724487305,-11336000.117189396,-9747.424125671387,-0.009749000549316407
2023-02-21 12:28:39.353167,5.842267,-4874.7758865356445,-9.743483543395996,-11332700.176002076,-9749.551773071289,-0.009750891685485841
2023-02-21 12:28:39.370328,5.859428,-4901.885509490967,-9.789900779724121,-11386688.323050553,-9808.499336242676,-0.009811179161071777
2023-02-21 12:28:39.376375,5.865475,-4891.3254737854,-9.805977821350098,-11405387.620037386,-9794.471740722656,-0.009803850173950196
2023-02-21 12:28:39.382374,5.871474,-4907.205104827881,-9.815277099609375,-11416203.662564296,-9815.749168395996,-0.009818113327026368
2023-02-21 12:28:39.403350,5.89245,-4902.712821960449,-9.790689468383789,-11387605.65123943,-9810.15396118164,-0.00981173038482666
2023-02-21 12:28:39.408371,5.897471,-4887.660980224609,-9.721418380737305,-11307036.061968122,-9759.166717529297,-0.00972772216796875
2023-02-21 12:28:39.414372,5.903472,-4869.102001190186,-9.744429588317871,-11333800.526139159,-9741.908073425293,-0.009746084213256836
2023-02-21 12:28:39.434371,5.923471,-4865.122318267822,-9.743247032165527,-11332425.088467805,-9737.415313720703,-0.009743247032165527
2023-02-21 12:28:39.440387,5.929487,-4873.948574066162,-9.747581481933594,-11337466.511222886,-9749.709129333496,-0.009750655174255371
2023-02-21 12:28:39.446366,5.935466,-4870.0079917907715,-9.729377746582031,-11316293.644875472,-9715.428352355957,-0.0097228364944458
2023-02-21 12:28:39.452339,5.941439,-4871.229648590088,-9.759244918823242,-11351032.319868574,-9746.163368225098,-0.009749000549316407
2023-02-21 12:28:39.466340,5.95544,-4886.281967163086,-9.80448055267334,-11403646.138469625,-9788.56086730957,-0.009800618171691896
2023-02-21 12:28:39.472339,5.961439,-4906.613826751709,-9.815749168395996,-11416752.728408908,-9815.749168395996,-0.00981819248199463
2023-02-21 12:28:39.496340,5.98544,-4904.170989990234,-9.797072410583496,-11395029.686992953,-9812.04605102539,-0.009814961433410645
2023-02-21 12:28:39.502340,5.99144,-4892.113208770752,-9.792895317077637,-11390171.286186077,-9795.022964477539,-0.009804717063903809
2023-02-21 12:28:39.542357,6.031457,-4863.270282745361,-9.74104118347168,-11329859.45352116,-9734.893798828125,-0.009741513252258301
2023-02-21 12:28:39.549342,6.038442,-4873.436450958252,-9.741119384765625,-11329950.409883298,-9746.95110321045,-0.00974797534942627
2023-02-21 12:28:39.556341,6.045441,-4858.935832977295,-9.790610313415527,-11387513.585653365,-9751.285552978516,-0.009778867721557618
2023-02-21 12:28:39.562338,6.051438,-4903.501033782959,-9.811257362365723,-11411528.283705622,-9810.70613861084,-0.009813227653503419
2023-02-21 12:28:39.569341,6.058441,-4907.914161682129,-9.779340744018555,-11374405.886490153,-9816.458702087402,-0.009807395935058593
2023-02-21 12:28:39.575436,6.064536,-4897.275447845459,-9.811179161071777,-11411437.327343484,-9804.322242736816,-0.009810863494873047
2023-02-21 12:28:39.581422,6.070522,-4908.97798538208,-9.816064834594727,-11417119.881529246,-9817.798614501953,-0.009818822860717774
2023-02-21 12:28:39.587422,6.076522,-4910.002708435059,-9.779498100280762,-11374588.908438357,-9819.53239440918,-0.009800933837890626
2023-02-21 12:28:39.594337,6.083437,-4898.772716522217,-9.811966896057129,-11412353.546308434,-9806.686401367188,-0.009812360763549804
2023-02-21 12:28:39.599339,6.088439,-4909.214496612549,-9.816537857055664,-11417670.056597786,-9818.349838256836,-0.009819532394409181
2023-02-21 12:28:39.605424,6.094524,-4906.732082366943,-9.727958679199219,-11314643.119669849,-9790.767669677734,-0.00975609302520752
2023-02-21 12:28:39.611363,6.100463,-4869.692802429199,-9.746163368225098,-11335817.09524119,-9743.877410888672,-0.009747581481933594
2023-02-21 12:28:39.624412,6.113512,-4869.771957397461,-9.7103853225708,-11294203.450339181,-9741.5132522583,-0.00972047233581543
2023-02-21 12:28:39.640375,6.129475,-4868.628978729248,-9.728352546691895,-11315101.229152324,-9742.222785949707,-0.009746163368225098
2023-02-21 12:28:39.646365,6.135465,-4858.147621154785,-9.73788833618164,-11326192.359213503,-9725.594520568848,-0.009735366821289063
2023-02-21 12:28:39.652336,6.141436,-4873.554229736328,-9.7550687789917,-11346175.028285624,-9748.684883117676,-0.009750734329223633
2023-02-21 12:28:39.672342,6.161442,-4902.161121368408,-9.812203407287598,-11412628.633842705,-9809.287071228027,-0.009813779830932618
2023-02-21 12:28:39.679341,6.168441,-4909.017562866211,-9.791319847106934,-11388338.848256176,-9799.357414245605,-0.00978139019012451
2023-02-21 12:28:39.685506,6.174606,-4903.501033782959,-9.813543319702148,-11414187.093462262,-9811.336517333984,-0.009814961433410645
2023-02-21 12:28:39.692366,6.181466,-4909.056663513184,-9.818035125732422,-11419411.538165549,-9819.295883178711,-0.009820556640625
2023-02-21 12:28:39.703371,6.192471,-4899.560451507568,-9.77610969543457,-11370647.835820358,-9805.110931396484,-0.009793210983276368
2023-02-21 12:28:39.719371,6.208471,-4857.7141761779785,-9.738045692443848,-11326375.381161708,-9726.934432983398,-0.009736706733703613
2023-02-21 12:28:39.725366,6.214466,-4872.923851013184,-9.747424125671387,-11337283.489274682,-9748.054504394531,-0.009750418663024903
2023-02-21 12:28:39.731390,6.22049,-4876.430988311768,-9.714877128601074,-11299427.895042466,-9751.049041748047,-0.009743799209594726
2023-02-21 12:28:39.751365,6.240465,-4867.762088775635,-9.721969604492188,-11307677.193398802,-9714.640617370605,-0.009709675788879395
2023-02-21 12:28:39.757378,6.246478,-4881.3958168029785,-9.803061485290527,-11401995.613264,-9784.699440002441,-0.009798727035522462
2023-02-21 12:28:39.763380,6.25248,-4907.047271728516,-9.815434455871582,-11416386.6845125,-9815.749168395996,-0.00981819248199463
2023-02-21 12:28:39.782367,6.271467,-4902.75239944458,-9.81204605102539,-11412445.611894501,-9809.839248657227,-0.009813385009765625
2023-02-21 12:28:39.788390,6.27749,-4901.925086975098,-9.798096656799316,-11396220.993492173,-9781.941413879395,-0.009791004180908202
2023-02-21 12:28:39.794369,6.283469,-4905.589580535889,-9.815277099609375,-11416203.662564296,-9815.591812133789,-0.00981795597076416
2023-02-21 12:28:39.812365,6.301465,-4869.377613067627,-9.74435043334961,-11333708.460553093,-9741.671562194824,-0.009745453834533692
2023-02-21 12:28:39.818365,6.307465,-4875.406265258789,-9.748684883117676,-11338749.883308174,-9751.285552978516,-0.009752073287963868
2023-02-21 12:28:39.824355,6.313455,-4871.978282928467,-9.728983879089355,-11315835.535392998,-9718.581199645996,-0.00972181224822998
2023-02-21 12:28:39.843338,6.332438,-4853.419303894043,-9.731189727783203,-11318401.170339644,-9710.858345031738,-0.009725594520568847
2023-02-21 12:28:39.849343,6.338443,-4871.584415435791,-9.745769500732422,-11335358.985758716,-9745.296478271484,-0.00974797534942627
2023-02-21 12:28:39.855348,6.344448,-4875.800609588623,-9.790373802185059,-11387238.498119093,-9774.296760559082,-0.009792501449584962
2023-02-21 12:28:39.862338,6.351438,-4889.315605163574,-9.805819511413574,-11405203.488865254,-9792.4222946167,-0.009802667617797852
2023-02-21 12:28:39.874503,6.363603,-4903.619289398193,-9.78359603881836,-11379355.243659168,-9812.439918518066,-0.009811651229858397
2023-02-21 12:28:39.890427,6.379527,-4903.107166290283,-9.814094543457031,-11414828.224892942,-9811.651229858398,-0.009815749168395995
2023-02-21 12:28:39.896422,6.385522,-4901.530742645264,-9.800066947937012,-11398512.650128476,-9782.88745880127,-0.00979352569580078
2023-02-21 12:28:39.902403,6.391503,-4905.904769897461,-9.7951021194458,-11392738.03035665,-9815.118789672852,-0.00981637954711914
2023-02-21 12:28:39.922398,6.411498,-4868.471622467041,-9.744429588317871,-11333800.526139159,-9741.592407226562,-0.009745926856994628
2023-02-21 12:28:39.930346,6.419446,-4874.972820281982,-9.718581199645996,-11303736.120780803,-9742.695808410645,-0.009715034484863282
2023-02-21 12:28:39.938349,6.427449,-4869.022846221924,-9.744272232055664,-11333617.504190953,-9741.828918457031,-0.00974569034576416
2023-02-21 12:28:39.946348,6.435448,-4874.1455078125,-9.712591171264648,-11296769.085285826,-9747.817993164062,-0.009746793746948243
2023-02-21 12:28:39.954348,6.443448,-4864.255428314209,-9.78808879852295,-11384580.797586381,-9743.08967590332,-0.009773036003112794
2023-02-21 12:28:39.969439,6.458539,-4885.0603103637695,-9.803534507751465,-11402545.788332542,-9785.408973693848,-0.009798806190490724
2023-02-21 12:28:39.976435,6.465535,-4906.456470489502,-9.815985679626465,-11417027.81594318,-9815.90747833252,-0.009818428993225098
2023-02-21 12:28:39.982437,6.471537,-4910.081386566162,-9.799909591674805,-11398329.628180273,-9819.768905639648,-0.009820556640625
2023-02-21 12:28:39.999674,6.488774,-4903.7766456604,-9.792658805847168,-11389896.198651806,-9811.573028564453,-0.009814251899719238
2023-02-21 12:28:40.006678,6.495778,-4881.080627441406,-9.750103950500488,-11340400.408513797,-9757.038116455078,-0.0097545166015625
2023-02-21 12:28:40.014691,6.503791,-4875.997543334961,-9.748764038085938,-11338841.94889424,-9750.89168548584,-0.009751995086669922
2023-02-21 12:28:40.032687,6.521787,-4868.94416809082,-9.745375633239746,-11334900.876276242,-9742.616653442383,-0.00974647808074951
2023-02-21 12:28:40.038706,6.527806,-4875.603675842285,-9.714956283569336,-11299519.960628534,-9746.00601196289,-0.009721181869506835
2023-02-21 12:28:40.044675,6.533775,-4866.304397583008,-9.74364185333252,-11332884.30717421,-9740.48900604248,-0.009745217323303223
2023-02-21 12:28:40.063702,6.552802,-4894.7930335998535,-9.808420181274414,-11408228.342518304,-9799.357414245605,-0.009807081222534179
2023-02-21 12:28:40.069704,6.558804,-4907.874584197998,-9.81535530090332,-11416294.618926434,-9817.404747009277,-0.009818428993225098
2023-02-21 12:28:40.075701,6.564801,-4908.702373504639,-9.792974472045898,-11390263.351772143,-9794.471740722656,-0.009785408973693847
2023-02-21 12:28:40.095710,6.58481,-4886.478900909424,-9.80156421661377,-11400254.13169624,-9783.832550048828,-0.00979659938812256
2023-02-21 12:28:40.101676,6.590776,-4906.023025512695,-9.809602737426758,-11409603.780189656,-9814.410209655762,-0.00981661605834961
2023-02-21 12:28:40.107675,6.596775,-4893.92614364624,-9.757038116455078,-11348465.575698,-9775.558471679688,-0.009767677307128906
2023-02-21 12:28:40.113675,6.602775,-4865.043163299561,-9.736784934997559,-11324908.987128217,-9723.466873168945,-0.009733081817626953
2023-02-21 12:28:40.125674,6.614774,-4870.0079917907715,-9.741908073425293,-11330867.738072176,-9744.272232055664,-0.009747581481933594
2023-02-21 12:28:40.141676,6.630776,-4868.628978729248,-9.745532989501953,-11335083.898224445,-9742.695808410645,-0.009746636390686035
2023-02-21 12:28:40.147676,6.636776,-4873.239040374756,-9.726855278015137,-11313359.747584563,-9718.18733215332,-0.009719526290893555
2023-02-21 12:28:40.153675,6.642775,-4870.638847351074,-9.7799711227417,-11375139.083506899,-9745.532989501953,-0.009764446258544921
2023-02-21 12:28:40.172675,6.661775,-4898.221015930176,-9.81015396118164,-11410244.911620336,-9804.874420166016,-0.009810863494873047
2023-02-21 12:28:40.178675,6.667775,-4908.741474151611,-9.814724922180176,-11415561.421909688,-9817.246437072754,-0.009817719459533691
2023-02-21 12:28:40.184687,6.673787,-4899.600028991699,-9.799593925476074,-11397962.475059936,-9782.098770141602,-0.009793368339538575
2023-02-21 12:28:40.204769,6.693869,-4889.433860778809,-9.75609302520752,-11347366.334784845,-9773.588180541992,-0.009765233993530274
2023-02-21 12:28:40.211713,6.700813,-4877.928256988525,-9.749394416809082,-11339575.145910986,-9753.807067871094,-0.009753098487854005
2023-02-21 12:28:40.218732,6.707832,-4875.997543334961,-9.720551490783691,-11306027.777417107,-9735.051155090332,-0.009713458061218263
2023-02-21 12:28:40.225705,6.714805,-4868.668556213379,-9.745217323303223,-11334716.745104108,-9743.483543395996,-0.009747030258178711
2023-02-21 12:28:40.232682,6.721782,-4874.815464019775,-9.747108459472656,-11336916.336154345,-9749.394416809082,-0.009750261306762696
2023-02-21 12:28:40.252870,6.74197,-4869.22025680542,-9.740882873535156,-11329675.322349027,-9742.774963378906,-0.009745611190795898
2023-02-21 12:28:40.259709,6.748809,-4888.330936431885,-9.807159423828125,-11406761.948484812,-9794.708251953125,-0.009805031776428223
2023-02-21 12:28:40.266717,6.755817,-4907.322883605957,-9.814724922180176,-11415561.421909688,-9815.749168395996,-0.009817404747009277
2023-02-21 12:28:40.273699,6.762799,-4907.125949859619,-9.795575141906738,-11393288.205425192,-9789.349555969238,-0.009787379264831543
2023-02-21 12:28:40.284754,6.773854,-4904.407501220703,-9.813779830932617,-11414462.180996533,-9812.518119812012,-0.00981559181213379
2023-02-21 12:28:40.300678,6.789778,-4902.515888214111,-9.808578491210938,-11408412.473690435,-9810.39047241211,-0.009814488410949706
2023-02-21 12:28:40.307700,6.7968,-4889.749050140381,-9.721102714538574,-11306668.908847785,-9767.362594604492,-0.009733790397644044
2023-02-21 12:28:40.314710,6.80381,-4869.574546813965,-9.745375633239746,-11334900.876276242,-9742.853164672852,-0.009746793746948243
2023-02-21 12:28:40.332684,6.821784,-4862.679004669189,-9.741908073425293,-11330867.738072176,-9735.051155090332,-0.0097420654296875
2023-02-21 12:28:40.339677,6.828777,-4872.963428497314,-9.746872901916504,-11336642.357844003,-9748.764038085938,-0.009750261306762696
2023-02-21 12:28:40.346726,6.835826,-4863.427639007568,-9.733475685119629,-11321059.980096284,-9714.324951171875,-0.009727485656738281
2023-02-21 12:28:40.353697,6.842797,-4871.860027313232,-9.784148216247559,-11379997.484313775,-9746.557235717773,-0.009767992973327637
2023-02-21 12:28:40.362676,6.851776,-4903.816223144531,-9.787379264831543,-11383755.53498357,-9793.684005737305,-0.009778079986572267
2023-02-21 12:28:40.378683,6.867783,-4904.091835021973,-9.77610969543457,-11370647.835820358,-9812.203407287598,-0.009804952621459962
2023-02-21 12:28:40.386721,6.875821,-4898.85139465332,-9.81141471862793,-11411711.305653827,-9806.449890136719,-0.009811809539794922
2023-02-21 12:28:40.393705,6.882805,-4907.914161682129,-9.814961433410645,-11415836.50944396,-9817.798614501953,-0.00981819248199463
2023-02-21 12:28:40.409678,6.898778,-4878.203868865967,-9.747581481933594,-11337466.511222886,-9753.649711608887,-0.009752073287963868
2023-02-21 12:28:40.416680,6.90578,-4875.091075897217,-9.726934432983398,-11313451.813170629,-9724.884986877441,-0.009717162132263184
2023-02-21 12:28:40.424690,6.91379,-4869.850635528564,-9.744980812072754,-11334441.657569839,-9744.586944580078,-0.009747817993164062
2023-02-21 12:28:40.432692,6.921792,-4874.027252197266,-9.710858345031738,-11294753.625407722,-9747.897148132324,-0.009732608795166017
2023-02-21 12:28:40.456680,6.94578,-4862.639904022217,-9.795259475708008,-11392921.052304855,-9760.900497436523,-0.009785093307495118
2023-02-21 12:28:40.463675,6.952775,-4905.037879943848,-9.814094543457031,-11414828.224892942,-9813.070297241211,-0.009816143989562988
2023-02-21 12:28:40.469674,6.958774,-4909.411430358887,-9.780917167663574,-11376239.43364398,-9818.349838256836,-0.009795575141906739
2023-02-21 12:28:40.476675,6.965775,-4899.836540222168,-9.813464164733887,-11414095.027876196,-9808.341979980469,-0.00981401538848877
2023-02-21 12:28:40.482676,6.971776,-4909.608364105225,-9.816852569580078,-11418036.100494195,-9819.375038146973,-0.009820083618164064
2023-02-21 12:28:40.503671,6.992771,-4902.712821960449,-9.77248477935791,-11366431.675668089,-9809.366226196289,-0.009796284675598146
2023-02-21 12:28:40.541671,7.030771,-4867.565155029297,-9.707548141479492,-11290903.509151861,-9740.48900604248,-0.009730795860290528
2023-02-21 12:28:40.547671,7.036771,-4862.166881561279,-9.740331649780273,-11329034.190918349,-9732.293128967285,-0.009739543914794922
2023-02-21 12:28:40.553673,7.042773,-4873.830318450928,-9.775163650512695,-11369547.485683275,-9749.000549316406,-0.009759008407592773
2023-02-21 12:28:40.558671,7.047771,-4898.811817169189,-9.779183387756348,-11374222.864541948,-9806.449890136719,-0.009805819511413575
2023-02-21 12:28:40.564671,7.053771,-4894.083499908447,-9.808183670043945,-11407953.254984032,-9798.018455505371,-0.009806371688842774
2023-02-21 12:28:40.570672,7.059772,-4907.67765045166,-9.814724922180176,-11415561.421909688,-9816.537857055664,-0.00981795597076416
2023-02-21 12:28:40.576672,7.065772,-4909.25407409668,-9.79171371459961,-11388796.957738651,-9818.665504455566,-0.009817246437072755
2023-02-21 12:28:40.582672,7.071772,-4894.2413330078125,-9.808026313781738,-11407770.233035829,-9798.096656799316,-0.009807002067565917
2023-02-21 12:28:40.588689,7.077789,-4907.598972320557,-9.814567565917969,-11415378.399961483,-9815.749168395996,-0.009817482948303223
2023-02-21 12:28:40.594672,7.083772,-4909.687519073486,-9.798885345458984,-11397138.321681052,-9819.926261901855,-0.009819532394409181
2023-02-21 12:28:40.615671,7.104771,-4868.747234344482,-9.724649429321289,-11310794.112637917,-9712.827682495117,-0.009715822219848633
2023-02-21 12:28:40.621672,7.110772,-4869.811058044434,-9.745296478271484,-11334808.810690176,-9743.562698364258,-0.009747187614440917
2023-02-21 12:28:40.627681,7.116781,-4875.603675842285,-9.747817993164062,-11337741.598757157,-9751.758575439453,-0.009751601219177246
2023-02-21 12:28:40.634675,7.123775,-4868.116855621338,-9.731505393981934,-11318768.323459981,-9712.906837463379,-0.009724176406860352
2023-02-21 12:28:40.647697,7.136797,-4870.205402374268,-9.724964141845703,-11311160.156534325,-9744.035720825195,-0.009747187614440917
2023-02-21 12:28:40.654673,7.143773,-4859.566211700439,-9.788482666015625,-11385038.907068856,-9744.035720825195,-0.009773824691772461
2023-02-21 12:28:40.663697,7.152797,-4903.894901275635,-9.813148498535156,-11413727.87475586,-9811.651229858398,-0.009814961433410645
2023-02-21 12:28:40.680683,7.169783,-4903.697967529297,-9.812597274780273,-11413086.74332518,-9811.257362365723,-0.009814567565917968
2023-02-21 12:28:40.688684,7.177784,-4898.614883422852,-9.802824974060059,-11401720.52572973,-9780.99536895752,-0.009796284675598146
2023-02-21 12:28:40.695720,7.18482,-4906.732082366943,-9.815040588378906,-11415928.575030025,-9815.35530090332,-0.009817325592041015
2023-02-21 12:28:40.702678,7.191778,-4909.293174743652,-9.742932319641113,-11332059.044571396,-9818.586349487305,-0.009794235229492188
2023-02-21 12:28:40.727680,7.21678,-4859.487533569336,-9.741119384765625,-11329950.409883298,-9732.450485229492,-0.009740646362304688
2023-02-21 12:28:40.735683,7.224783,-4873.751640319824,-9.745375633239746,-11334900.876276242,-9747.897148132324,-0.009749078750610351
