Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:32:12.011949,5.134495,-4904.919624328613,-9.81015396118164,-11410244.911620336,-9811.73038482666,-0.009813385009765625
2023-02-21 12:32:12.017915,5.140461,-4907.007694244385,-9.775952339172363,-11370464.813872153,-9815.277099609375,-0.009799120903015136
2023-02-21 12:32:12.039943,5.162489,-4883.7995529174805,-9.798885345458984,-11397138.321681052,-9780.128479003906,-0.009793920516967774
2023-02-21 12:32:12.045954,5.1685,-4904.407501220703,-9.81070613861084,-11410887.152274944,-9811.179161071777,-0.00981330680847168
2023-02-21 12:32:12.051883,5.174429,-4903.146266937256,-9.744429588317871,-11333800.526139159,-9785.329818725586,-0.009770908355712891
2023-02-21 12:32:12.058880,5.181426,-4860.275745391846,-9.737337112426758,-11325551.227782823,-9728.116989135742,-0.009736154556274414
2023-02-21 12:32:12.072883,5.195429,-4868.471622467041,-9.709281921386719,-11292920.078253895,-9734.026908874512,-0.00970802116394043
2023-02-21 12:32:12.078909,5.201455,-4865.004062652588,-9.739543914794922,-11328117.971953398,-9736.470222473145,-0.009740568161010743
2023-02-21 12:32:12.087923,5.210469,-4870.481014251709,-9.720629692077637,-11306118.733779244,-9742.301940917969,-0.009743799209594726
2023-02-21 12:32:12.103923,5.226469,-4886.281967163086,-9.802116394042969,-11400896.372350847,-9788.719177246094,-0.00979951572418213
2023-02-21 12:32:12.110905,5.233451,-4891.719341278076,-9.796835899353027,-11394754.599458683,-9776.976585388184,-0.009790846824645996
2023-02-21 12:32:12.117881,5.240427,-4903.54061126709,-9.811336517333984,-11411620.34929169,-9811.020851135254,-0.009813464164733887
2023-02-21 12:32:12.135895,5.258441,-4899.403095245361,-9.808735847473145,-11408595.49563864,-9805.583000183105,-0.009809996604919434
2023-02-21 12:32:12.142904,5.26545,-4906.968593597412,-9.777292251586914,-11372023.27349171,-9813.621520996094,-0.009808262825012206
2023-02-21 12:32:12.149881,5.272427,-4894.635200500488,-9.768623352050781,-11361940.427981548,-9799.830436706543,-0.00978753662109375
2023-02-21 12:32:12.166942,5.289488,-4853.8923263549805,-9.7352876663208,-11323167.505560454,-9722.363471984863,-0.009733002662658693
2023-02-21 12:32:12.173880,5.296426,-4871.741771697998,-9.742144584655762,-11331142.825606447,-9743.720054626465,-0.009745217323303223
2023-02-21 12:32:12.180905,5.303451,-4872.84517288208,-9.715191841125488,-11299793.938938875,-9730.244636535645,-0.009708335876464844
2023-02-21 12:32:12.187879,5.310425,-4866.973876953125,-9.740882873535156,-11329675.322349027,-9739.070892333984,-0.009742380142211914
2023-02-21 12:32:12.198928,5.321474,-4867.722988128662,-9.745611190795898,-11335174.854586583,-9719.605445861816,-0.009715191841125488
2023-02-21 12:32:12.214931,5.337477,-4900.742530822754,-9.784226417541504,-11380088.440675912,-9805.662155151367,-0.009808420181274414
2023-02-21 12:32:12.220901,5.343447,-4891.207218170166,-9.804322242736816,-11403462.007297492,-9794.235229492188,-0.009802351951599121
2023-02-21 12:32:12.230936,5.353482,-4903.146266937256,-9.810233116149902,-11410336.977206402,-9808.656692504883,-0.009812203407287598
2023-02-21 12:32:12.236902,5.359448,-4897.3541259765625,-9.796442031860352,-11394296.489976207,-9779.498100280762,-0.009790294647216797
2023-02-21 12:32:12.262939,5.385485,-4867.13171005249,-9.740568161010742,-11329309.278452618,-9738.12484741211,-0.0097420654296875
2023-02-21 12:32:12.269881,5.392427,-4872.648239135742,-9.706838607788086,-11290078.24654905,-9746.636390686035,-0.009735051155090333
2023-02-21 12:32:12.275903,5.398449,-4862.3247146606445,-9.738834381103516,-11327292.709350586,-9732.92350769043,-0.00973914909362793
2023-02-21 12:32:12.282883,5.405429,-4871.269226074219,-9.742695808410645,-11331783.957037127,-9744.66609954834,-0.009745926856994628
2023-02-21 12:32:12.288892,5.411438,-4873.830318450928,-9.716453552246094,-11301261.442196295,-9729.771614074707,-0.009709281921386719
2023-02-21 12:32:12.310114,5.43266,-4882.932662963867,-9.800854682922363,-11399428.869093427,-9783.990859985352,-0.009796993255615234
2023-02-21 12:32:12.317092,5.439638,-4904.170989990234,-9.81141471862793,-11411711.305653827,-9811.336517333984,-0.009813385009765625
2023-02-21 12:32:12.324075,5.446621,-4907.835483551025,-9.779183387756348,-11374222.864541948,-9811.887741088867,-0.009783832550048829
2023-02-21 12:32:12.331053,5.453599,-4899.678707122803,-9.808815002441406,-11408687.561224706,-9805.031776428223,-0.009809917449951171
2023-02-21 12:32:12.338055,5.460601,-4907.283782958984,-9.812203407287598,-11412628.633842705,-9814.961433410645,-0.009815434455871583
2023-02-21 12:32:12.359219,5.481765,-4871.426582336426,-9.711566925048828,-11295577.778786605,-9743.08967590332,-0.00974182891845703
2023-02-21 12:32:12.365196,5.487742,-4859.014511108398,-9.737573623657227,-11325826.315317094,-9728.983879089355,-0.00973717975616455
2023-02-21 12:32:12.372171,5.494717,-4872.608661651611,-9.743247032165527,-11332425.088467805,-9745.532989501953,-0.00974647808074951
2023-02-21 12:32:12.379171,5.501717,-4873.239040374756,-9.71558666229248,-11300253.15764528,-9731.741905212402,-0.009709439277648927
2023-02-21 12:32:12.390238,5.512784,-4867.604732513428,-9.74072551727295,-11329492.300400823,-9738.991737365723,-0.009742459297180175
2023-02-21 12:32:12.397172,5.519718,-4872.175216674805,-9.724649429321289,-11310794.112637917,-9719.44808959961,-0.009710069656372071
2023-02-21 12:32:12.422216,5.544762,-4897.669315338135,-9.807159423828125,-11406761.948484812,-9802.351951599121,-0.009807948112487794
2023-02-21 12:32:12.429172,5.551718,-4906.062126159668,-9.805425643920898,-11404745.37938278,-9813.148498535156,-0.009813937187194824
2023-02-21 12:32:12.436199,5.558745,-4888.803482055664,-9.803534507751465,-11402545.788332542,-9790.767669677734,-0.009800933837890626
2023-02-21 12:32:12.443177,5.565723,-4905.550003051758,-9.810942649841309,-11411162.239809213,-9812.124252319336,-0.009813621520996093
2023-02-21 12:32:12.450196,5.572742,-4906.338214874268,-9.73686408996582,-11325001.052714283,-9807.711601257324,-0.009757826805114746
2023-02-21 12:32:12.470231,5.592777,-4859.724044799805,-9.724649429321289,-11310794.112637917,-9702.661514282227,-0.009717004776000977
2023-02-21 12:32:12.477172,5.599718,-4869.062423706055,-9.740882873535156,-11329675.322349027,-9740.962028503418,-0.009743562698364258
2023-02-21 12:32:12.484174,5.60672,-4871.623516082764,-9.726146697998047,-11312535.59420568,-9744.744300842285,-0.009745926856994628
2023-02-21 12:32:12.491173,5.613719,-4857.478141784668,-9.735760688781738,-11323717.680628996,-9725.043296813965,-0.009734263420104982
2023-02-21 12:32:12.502173,5.624719,-4874.815464019775,-9.77216911315918,-11366064.522547752,-9775.479316711426,-0.009790767669677734
2023-02-21 12:32:12.509209,5.631755,-4889.946460723877,-9.803771018981934,-11402820.875866814,-9792.501449584961,-0.009801958084106445
2023-02-21 12:32:12.519172,5.641718,-4903.107166290283,-9.809839248657227,-11409878.867723927,-9809.917449951172,-0.009812912940979005
2023-02-21 12:32:12.534172,5.656718,-4900.66385269165,-9.809287071228027,-11409236.627069319,-9806.922912597656,-0.009810942649841309
2023-02-21 12:32:12.541172,5.663718,-4906.810760498047,-9.78785228729248,-11384305.71005211,-9789.506912231445,-0.009779340744018556
2023-02-21 12:32:12.548173,5.670719,-4901.806831359863,-9.791083335876465,-11388063.760721905,-9807.632446289062,-0.009810942649841309
2023-02-21 12:32:12.566235,5.688781,-4863.2307052612305,-9.73946475982666,-11328025.906367332,-9734.26342010498,-0.009740015983581544
2023-02-21 12:32:12.573216,5.695762,-4872.923851013184,-9.739622116088867,-11328208.928315535,-9745.139122009277,-0.00974624252319336
2023-02-21 12:32:12.580171,5.702717,-4854.640960693359,-9.733081817626953,-11320601.87061381,-9719.054222106934,-0.009730008125305176
2023-02-21 12:32:12.598173,5.720719,-4850.109577178955,-9.754753112792969,-11345807.875165287,-9716.137886047363,-0.009730481147766114
2023-02-21 12:32:12.605178,5.727724,-4894.635200500488,-9.805425643920898,-11404745.37938278,-9798.569679260254,-0.009805110931396485
2023-02-21 12:32:12.612172,5.734718,-4905.707359313965,-9.776267051696777,-11370830.857768562,-9810.784339904785,-0.00978596019744873
2023-02-21 12:32:12.619199,5.741745,-4898.378372192383,-9.808972358703613,-11408870.58317291,-9804.558753967285,-0.009809996604919434
2023-02-21 12:32:12.630199,5.752745,-4903.343200683594,-9.779892921447754,-11375048.12714476,-9800.776481628418,-0.009775873184204103
2023-02-21 12:32:12.646217,5.768763,-4901.845932006836,-9.780364990234375,-11375597.192989374,-9807.948112487793,-0.00980912971496582
2023-02-21 12:32:12.653175,5.775721,-4879.149913787842,-9.746793746948242,-11336550.292257937,-9754.280090332031,-0.009751758575439454
2023-02-21 12:32:12.660172,5.782718,-4874.894142150879,-9.74435043334961,-11333708.460553093,-9747.503280639648,-0.009747581481933594
2023-02-21 12:32:12.679181,5.801727,-4866.580009460449,-9.739385604858398,-11327933.840781266,-9737.573623657227,-0.009741355895996093
2023-02-21 12:32:12.685179,5.807725,-4871.584415435791,-9.719289779663086,-11304560.274159687,-9720.078468322754,-0.009711173057556153
2023-02-21 12:32:12.692183,5.814729,-4867.762088775635,-9.740646362304688,-11329400.234814756,-9739.228248596191,-0.009742538452148437
2023-02-21 12:32:12.699173,5.821719,-4871.781349182129,-9.768701553344727,-11362031.384343686,-9744.508743286133,-0.009750261306762696
2023-02-21 12:32:12.710217,5.832763,-4896.053791046143,-9.806844711303711,-11406395.904588403,-9800.776481628418,-0.009806922912597656
2023-02-21 12:32:12.727225,5.849771,-4893.8469886779785,-9.806056022644043,-11405478.576399526,-9798.490524291992,-0.00980574131011963
2023-02-21 12:32:12.734173,5.856719,-4905.116558074951,-9.811651229858398,-11411986.393188097,-9812.676429748535,-0.009814410209655762
2023-02-21 12:32:12.740198,5.862744,-4900.033473968506,-9.795417785644531,-11393105.183476986,-9777.055740356445,-0.00978856086730957
2023-02-21 12:32:12.756175,5.878721,-4875.564098358154,-9.711488723754883,-11295486.822424468,-9744.508743286133,-0.009717241287231445
2023-02-21 12:32:12.762228,5.884774,-4864.964485168457,-9.739779472351074,-11328391.95026374,-9736.312866210938,-0.009741198539733886
2023-02-21 12:32:12.769171,5.891717,-4872.490406036377,-9.743877410888672,-11333158.28548455,-9746.084213256836,-0.009747030258178711
2023-02-21 12:32:12.788229,5.910775,-4867.604732513428,-9.740410804748535,-11329126.256504415,-9738.518714904785,-0.0097420654296875
2023-02-21 12:32:12.794217,5.916763,-4865.713119506836,-9.725358009338379,-11311618.2660168,-9708.572387695312,-0.009718581199645996
2023-02-21 12:32:12.800218,5.922764,-4868.077278137207,-9.784699440002441,-11380638.615744455,-9747.817993164062,-0.00977193260192871
2023-02-21 12:32:12.818236,5.940782,-4896.644592285156,-9.807395935058594,-11407037.036019083,-9801.958084106445,-0.00980778980255127
2023-02-21 12:32:12.825194,5.94774,-4906.771659851074,-9.811100006103516,-11411345.261757419,-9813.464164733887,-0.009814645767211914
2023-02-21 12:32:12.831195,5.953741,-4891.995429992676,-9.798569679260254,-11396771.168560715,-9781.231880187988,-0.009793604850769043
2023-02-21 12:32:12.837217,5.959763,-4904.604434967041,-9.810863494873047,-11411070.174223147,-9811.809539794922,-0.00981330680847168
2023-02-21 12:32:12.850171,5.972717,-4883.641719818115,-9.760584831237793,-11352590.779488131,-9779.9711227417,-0.00977272129058838
2023-02-21 12:32:12.866218,5.988764,-4858.462810516357,-9.724570274353027,-11310702.04705185,-9701.637268066406,-0.009716689109802246
2023-02-21 12:32:12.924170,6.046716,-4890.379905700684,-9.802746772766113,-11401629.569367593,-9793.289184570312,-0.00980156421661377
2023-02-21 12:32:12.931168,6.053714,-4904.840469360352,-9.809523582458496,-11409511.71460359,-9810.863494873047,-0.009812439918518066
2023-02-21 12:32:12.937176,6.059722,-4904.919624328613,-9.787693977355957,-11384121.578879979,-9784.778594970703,-0.00977839469909668
2023-02-21 12:32:12.944171,6.066717,-4901.491641998291,-9.808972358703613,-11408870.58317291,-9807.395935058594,-0.009811020851135254
2023-02-21 12:32:12.950168,6.072714,-4906.219959259033,-9.769490242004395,-11362948.712532565,-9813.070297241211,-0.009788955688476562
2023-02-21 12:32:12.956171,6.078717,-4872.175216674805,-9.729455947875977,-11316384.601237612,-9716.453552246094,-0.009724964141845703
2023-02-21 12:32:12.963168,6.085714,-4869.889736175537,-9.741986274719238,-11330958.694434315,-9742.695808410645,-0.009744823455810547
2023-02-21 12:32:12.969168,6.091714,-4871.860027313232,-9.736943244934082,-11325093.118300349,-9745.139122009277,-0.009746320724487305
2023-02-21 12:32:12.976185,6.098731,-4854.798316955566,-9.732450485229492,-11319867.564373136,-9717.55599975586,-0.009728904724121095
2023-02-21 12:32:12.982168,6.104714,-4870.4023361206055,-9.740882873535156,-11329675.322349027,-9742.616653442383,-0.009743956565856934
2023-02-21 12:32:12.989172,6.111718,-4872.411727905273,-9.716058731079102,-11300802.223489892,-9744.193077087402,-0.009742774963378907
2023-02-21 12:32:12.995175,6.117721,-4857.79333114624,-9.735130310058594,-11322984.48361225,-9725.516319274902,-0.009734106063842774
2023-02-21 12:32:13.001180,6.123726,-4870.52059173584,-9.786827087402344,-11383113.294328962,-9753.886222839355,-0.009776030540466309
2023-02-21 12:32:13.007170,6.129716,-4901.175975799561,-9.776582717895508,-11371198.010888899,-9805.977821350098,-0.00980448055267334
2023-02-21 12:32:13.013194,6.13574,-4891.955852508545,-9.803377151489258,-11402362.766384337,-9794.392585754395,-0.009802273750305176
2023-02-21 12:32:13.019168,6.141714,-4905.273914337158,-9.811020851135254,-11411253.196171353,-9812.833786010742,-0.009813858032226563
2023-02-21 12:32:13.038179,6.160725,-4900.624752044678,-9.808656692504883,-11408503.430052573,-9805.977821350098,-0.009809839248657226
2023-02-21 12:32:13.044169,6.166715,-4907.125949859619,-9.777213096618652,-11371931.207905645,-9813.148498535156,-0.009791319847106935
2023-02-21 12:32:13.050193,6.172739,-4897.03893661499,-9.768623352050781,-11361940.427981548,-9800.776481628418,-0.009785645484924317
2023-02-21 12:32:13.070216,6.192762,-4862.836837768555,-9.738677024841309,-11327109.687402382,-9733.553886413574,-0.009738912582397462
2023-02-21 12:32:13.077172,6.199718,-4872.726917266846,-9.742853164672852,-11331966.97898533,-9745.296478271484,-0.00974647808074951
2023-02-21 12:32:13.083171,6.205717,-4860.511779785156,-9.728668212890625,-11315468.38227266,-9709.912300109863,-0.009723230361938477
2023-02-21 12:32:13.089193,6.211739,-4870.362758636475,-9.741671562194824,-11330592.650537906,-9742.301940917969,-0.009744035720825195
2023-02-21 12:32:13.102171,6.224717,-4856.532096862793,-9.78785228729248,-11384305.71005211,-9750.182151794434,-0.009776030540466309
2023-02-21 12:32:13.109170,6.231716,-4901.648998260498,-9.808578491210938,-11408412.473690435,-9807.08122253418,-0.009810312271118164
2023-02-21 12:32:13.132213,6.254759,-4900.624752044678,-9.791791915893555,-11388887.914100789,-9806.449890136719,-0.00981070613861084
2023-02-21 12:32:13.138216,6.260762,-4891.246795654297,-9.804795265197754,-11404012.182366034,-9792.895317077637,-0.009801958084106445
2023-02-21 12:32:13.145171,6.267717,-4906.338214874268,-9.811966896057129,-11412353.546308434,-9813.621520996094,-0.009815040588378907
2023-02-21 12:32:13.151169,6.273715,-4907.322883605957,-9.738361358642578,-11326742.534282045,-9803.771018981934,-0.009781153678894042
2023-02-21 12:32:13.162216,6.284762,-4868.156433105469,-9.741277694702148,-11330134.54105543,-9739.070892333984,-0.009743010520935059
2023-02-21 12:32:13.168195,6.290741,-4872.608661651611,-9.725516319274902,-11311802.397188934,-9746.478080749512,-0.00974726676940918
2023-02-21 12:32:13.178170,6.300716,-4864.727973937988,-9.739779472351074,-11328391.95026374,-9735.130310058594,-0.009740568161010743
2023-02-21 12:32:13.194209,6.316755,-4857.832431793213,-9.736154556274414,-11324175.790111471,-9727.170944213867,-0.009735287666320801
2023-02-21 12:32:13.201173,6.323719,-4870.638847351074,-9.787615776062012,-11384030.622517841,-9753.255844116211,-0.009776267051696777
2023-02-21 12:32:13.210232,6.332778,-4884.390354156494,-9.800460815429688,-11398970.759610953,-9783.91170501709,-0.00979667854309082
2023-02-21 12:32:13.226233,6.348779,-4894.950389862061,-9.792107582092285,-11389255.067221126,-9771.224021911621,-0.009783517837524413
2023-02-21 12:32:13.233173,6.355719,-4902.24027633667,-9.810942649841309,-11411162.239809213,-9809.523582458496,-0.009813070297241211
2023-02-21 12:32:13.239206,6.361752,-4908.623218536377,-9.812518119812012,-11412994.677739114,-9816.301345825195,-0.009816301345825196
2023-02-21 12:32:13.259212,6.381758,-4870.835781097412,-9.70676040649414,-11289987.290186912,-9742.301940917969,-0.009735445976257324
2023-02-21 12:32:13.266175,6.388721,-4860.511779785156,-9.73844051361084,-11326834.599868111,-9730.716705322266,-0.00973812484741211
2023-02-21 12:32:13.272214,6.39476,-4872.884750366211,-9.743326187133789,-11332517.154053872,-9745.375633239746,-0.009746399879455567
2023-02-21 12:32:13.279192,6.401738,-4873.160362243652,-9.7166109085083,-11301444.4641445,-9727.564811706543,-0.009709360122680664
2023-02-21 12:32:13.289176,6.411722,-4868.156433105469,-9.741355895996094,-11330225.49741757,-9739.701271057129,-0.009743247032165527
2023-02-21 12:32:13.304176,6.426722,-4884.469032287598,-9.801721572875977,-11400437.153644443,-9787.221908569336,-0.009798490524291992
2023-02-21 12:32:13.311217,6.433763,-4905.037879943848,-9.808972358703613,-11408870.58317291,-9811.966896057129,-0.009813937187194824
2023-02-21 12:32:13.318175,6.440721,-4888.133525848389,-9.803218841552734,-11402178.635212205,-9788.403511047363,-0.009799909591674805
2023-02-21 12:32:13.335174,6.45772,-4884.311676025391,-9.796915054321289,-11394846.66504475,-9775.479316711426,-0.00979037380218506
2023-02-21 12:32:13.341206,6.463752,-4904.446601867676,-9.809839248657227,-11409878.867723927,-9810.863494873047,-0.009812676429748535
2023-02-21 12:32:13.351236,6.473782,-4900.821685791016,-9.734736442565918,-11322526.374129776,-9767.204284667969,-0.009737730979919434
2023-02-21 12:32:13.357206,6.479752,-4872.136116027832,-9.743562698364258,-11332792.241588142,-9744.508743286133,-0.00974624252319336
2023-02-21 12:32:13.382235,6.504781,-4865.791797637939,-9.73844051361084,-11326834.599868111,-9735.918045043945,-0.009740095138549804
2023-02-21 12:32:13.388207,6.510753,-4865.594863891602,-9.722915649414062,-11308777.543535884,-9707.390785217285,-0.009715744018554687
2023-02-21 12:32:13.394205,6.516751,-4868.353366851807,-9.7415132522583,-11330408.519365773,-9740.48900604248,-0.009743405342102052
2023-02-21 12:32:13.400170,6.522716,-4871.6630935668945,-9.784621238708496,-11380547.659382317,-9749.473571777344,-0.009772090911865235
2023-02-21 12:32:13.414228,6.536774,-4898.85139465332,-9.806922912597656,-11406486.86095054,-9803.218841552734,-0.00980810546875
2023-02-21 12:32:13.420168,6.542714,-4906.37731552124,-9.797229766845703,-11395212.708941158,-9814.251899719238,-0.009814882278442382
2023-02-21 12:32:13.430168,6.552714,-4898.733139038086,-9.807395935058594,-11407037.036019083,-9803.455352783203,-0.009808499336242676
2023-02-21 12:32:13.445345,6.567891,-4888.1731033325195,-9.802824974060059,-11401720.52572973,-9790.689468383789,-0.009800933837890626
2023-02-21 12:32:13.451401,6.573947,-4904.289245605469,-9.762869834899902,-11355248.480020843,-9792.4222946167,-0.009776740074157715
2023-02-21 12:32:13.457397,6.579943,-4879.819393157959,-9.710700035095215,-11294569.49423559,-9753.649711608887,-0.009739622116088868
2023-02-21 12:32:13.477394,6.59994,-4866.501331329346,-9.71889591217041,-11304102.164677212,-9708.257675170898,-0.009709439277648927
2023-02-21 12:32:13.484374,6.60692,-4866.501331329346,-9.741277694702148,-11330134.54105543,-9739.070892333984,-0.009742774963378907
2023-02-21 12:32:13.491350,6.613896,-4872.805595397949,-9.739070892333984,-11327567.796884857,-9745.059967041016,-0.00974624252319336
2023-02-21 12:32:13.498350,6.620896,-4854.640960693359,-9.748684883117676,-11338749.883308174,-9719.684600830078,-0.009730875015258789
2023-02-21 12:32:13.522410,6.644956,-4900.269985198975,-9.808815002441406,-11408687.561224706,-9806.292533874512,-0.009810075759887696
2023-02-21 12:32:13.529359,6.651905,-4906.65340423584,-9.774455070495605,-11368723.332304392,-9813.700675964355,-0.009795495986938477
2023-02-21 12:32:13.536390,6.658936,-4897.393703460693,-9.807948112487793,-11407679.27667369,-9803.613662719727,-0.009809050559997558
2023-02-21 12:32:13.543352,6.665898,-4906.810760498047,-9.811887741088867,-11412261.480722368,-9813.779830932617,-0.009814961433410645
2023-02-21 12:32:13.550349,6.672895,-4903.737545013428,-9.753255844116211,-11344066.393597526,-9779.183387756348,-0.009763106346130371
2023-02-21 12:32:13.570361,6.692907,-4849.676132202148,-9.73189926147461,-11319226.432942456,-9715.191841125488,-0.00972803783416748
2023-02-21 12:32:13.577351,6.699897,-4870.717525482178,-9.7415132522583,-11330408.519365773,-9742.459297180176,-0.009744272232055665
2023-02-21 12:32:13.583350,6.705896,-4871.6630935668945,-9.706995964050293,-11290261.268497255,-9744.586944580078,-0.009723309516906739
2023-02-21 12:32:13.590348,6.712894,-4864.491939544678,-9.73946475982666,-11328025.906367332,-9734.972953796387,-0.009740095138549804
2023-02-21 12:32:13.602376,6.724922,-4871.623516082764,-9.7612943649292,-11353416.042090943,-9768.623352050781,-0.009761688232421874
2023-02-21 12:32:13.608349,6.730895,-4895.068645477295,-9.806449890136719,-11405936.685882,-9799.673080444336,-0.00980652904510498
2023-02-21 12:32:13.634349,6.756895,-4900.348663330078,-9.809208869934082,-11409145.670707181,-9806.922912597656,-0.00981070613861084
2023-02-21 12:32:13.640394,6.76294,-4896.093368530273,-9.796756744384766,-11394662.533872616,-9777.213096618652,-0.009790610313415528
2023-02-21 12:32:13.647349,6.769895,-4903.9740562438965,-9.80258846282959,-11401445.43819546,-9810.547828674316,-0.009812518119812012
2023-02-21 12:32:13.654389,6.776935,-4887.148380279541,-9.724176406860352,-11310243.937569376,-9763.501167297363,-0.009755935668945313
2023-02-21 12:32:13.661351,6.783897,-4861.2213134765625,-9.73812484741211,-11326467.446747774,-9730.875015258789,-0.00973820400238037
2023-02-21 12:32:13.668351,6.790897,-4871.190071105957,-9.743247032165527,-11332425.088467805,-9744.744300842285,-0.009746320724487305
2023-02-21 12:32:13.682352,6.804898,-4862.71858215332,-9.738045692443848,-11326375.381161708,-9731.89926147461,-0.009738282203674318
2023-02-21 12:32:13.688394,6.81094,-4872.490406036377,-9.742616653442383,-11331691.891451059,-9745.059967041016,-0.00974600601196289
2023-02-21 12:32:13.712409,6.834955,-4889.276504516602,-9.794392585754395,-11391912.767753838,-9771.381378173828,-0.009787457466125488
2023-02-21 12:32:13.719350,6.841896,-4903.107166290283,-9.810312271118164,-11410429.04279247,-9810.312271118164,-0.00981275463104248
2023-02-21 12:32:13.726347,6.848893,-4907.2442054748535,-9.789979934692383,-11386780.388636619,-9814.094543457031,-0.009814724922180176
2023-02-21 12:32:13.733349,6.855895,-4891.758918762207,-9.805977821350098,-11405387.620037386,-9795.811653137207,-0.009804795265197754
2023-02-21 12:32:13.739394,6.86194,-4906.771659851074,-9.811809539794922,-11412170.52436023,-9813.621520996094,-0.009814567565917968
2023-02-21 12:32:13.760403,6.882949,-4869.4562911987305,-9.740804672241211,-11329584.36598689,-9740.72551727295,-0.00974364185333252
2023-02-21 12:32:13.767347,6.889893,-4854.916572570801,-9.731268882751465,-11318493.23592571,-9714.483261108398,-0.009726383209228516
2023-02-21 12:32:13.773393,6.895939,-4870.9540367126465,-9.741828918457031,-11330775.67248611,-9742.459297180176,-0.009744666099548339
2023-02-21 12:32:13.780372,6.902918,-4873.160362243652,-9.726383209228516,-11312810.681739949,-9746.399879455566,-0.009746636390686035
2023-02-21 12:32:13.790393,6.912939,-4864.8858070373535,-9.739228248596191,-11327750.81883306,-9735.366821289062,-0.009740174293518067
2023-02-21 12:32:13.806392,6.928938,-4885.690689086914,-9.801800727844238,-11400529.21923051,-9786.906242370605,-0.009798648834228516
2023-02-21 12:32:13.813349,6.935895,-4905.037879943848,-9.810312271118164,-11410429.04279247,-9811.493873596191,-0.009813070297241211
2023-02-21 12:32:13.819347,6.941893,-4906.771659851074,-9.78785228729248,-11384305.71005211,-9789.743423461914,-0.00977973461151123
2023-02-21 12:32:13.837375,6.959921,-4900.4669189453125,-9.787379264831543,-11383755.53498357,-9778.789520263672,-0.009777764320373536
2023-02-21 12:32:13.844346,6.966892,-4901.727676391602,-9.809366226196289,-11409328.692655386,-9807.475090026855,-0.009811100006103515
2023-02-21 12:32:13.850395,6.972941,-4905.943870544434,-9.765786170959473,-11358640.48679423,-9807.316780090332,-0.009783044815063476
2023-02-21 12:32:13.857371,6.979917,-4858.935832977295,-9.735051155090332,-11322892.418026183,-9722.285270690918,-0.00973221492767334
2023-02-21 12:32:13.902362,7.024908,-4866.934776306152,-9.790216445922852,-11387055.47617089,-9761.767387390137,-0.009782098770141603
2023-02-21 12:32:13.908345,7.030891,-4901.727676391602,-9.774928092956543,-11369273.507372933,-9803.850173950195,-0.009778789520263672
2023-02-21 12:32:13.914409,7.036955,-4897.590637207031,-9.805898666381836,-11405295.55445132,-9801.406860351562,-0.009806686401367188
2023-02-21 12:32:13.921348,7.043894,-4905.195236206055,-9.809523582458496,-11409511.71460359,-9812.04605102539,-0.009813464164733887
2023-02-21 12:32:13.928397,7.050943,-4898.496627807617,-9.793289184570312,-11390629.395668551,-9776.66187286377,-0.009787142753601074
2023-02-21 12:32:13.934411,7.056957,-4902.161121368408,-9.809602737426758,-11409603.780189656,-9808.815002441406,-0.009811414718627929
2023-02-21 12:32:13.941349,7.063895,-4906.37731552124,-9.80944538116455,-11409420.758241452,-9812.833786010742,-0.009814410209655762
2023-02-21 12:32:13.947411,7.069957,-4889.749050140381,-9.7924222946167,-11389621.111117534,-9784.069061279297,-0.009795811653137207
2023-02-21 12:32:13.954346,7.076892,-4886.163711547852,-9.750497817993164,-11340858.517996272,-9762.63427734375,-0.009757274627685547
2023-02-21 12:32:13.960386,7.082932,-4876.273155212402,-9.73394775390625,-11321609.045940896,-9749.788284301758,-0.009749237060546876
2023-02-21 12:32:13.980412,7.102958,-4866.698265075684,-9.704553604125977,-11287420.546016337,-9732.450485229492,-0.00970904541015625
2023-02-21 12:32:13.986381,7.108927,-4861.930370330811,-9.73812484741211,-11326467.446747774,-9732.845306396484,-0.009738912582397462
2023-02-21 12:32:13.992359,7.114905,-4872.451305389404,-9.743010520935059,-11332150.000933535,-9744.429588317871,-0.009745926856994628
2023-02-21 12:32:13.997404,7.11995,-4873.63338470459,-9.710227012634277,-11294019.319167048,-9746.557235717773,-0.009731820106506348
2023-02-21 12:32:14.012397,7.134943,-4899.836540222168,-9.807711601257324,-11407404.18913942,-9804.717063903809,-0.009809208869934083
2023-02-21 12:32:14.018383,7.140929,-4896.329402923584,-9.795022964477539,-11392645.964770583,-9777.055740356445,-0.009788482666015626
2023-02-21 12:32:14.028411,7.150957,-4902.634143829346,-9.81015396118164,-11410244.911620336,-9808.341979980469,-0.009811651229858397
2023-02-21 12:32:14.044406,7.166952,-4899.521350860596,-9.808972358703613,-11408870.58317291,-9804.952621459961,-0.009809760093688965
2023-02-21 12:32:14.050404,7.17295,-4906.259059906006,-9.750497817993164,-11340858.517996272,-9808.815002441406,-0.009788482666015626
2023-02-21 12:32:14.061350,7.183896,-4867.6438331604,-9.741119384765625,-11329950.409883298,-9738.991737365723,-0.009742853164672851
2023-02-21 12:32:14.077352,7.199898,-4859.487533569336,-9.737100601196289,-11325276.140248554,-9729.0620803833,-0.00973654842376709
