Time,Time Since Start,DMA Voltage,Electrometer Voltage,Electrometer Concentration,Electrospray Voltage,Electrospray Current
2023-02-21 12:18:46.610450,5.13979,-4846.7206954956055,-9.688634872436523,-11268905.380201636,-9694.071769714355,-0.009695254325866699
2023-02-21 12:18:46.616494,5.145834,-4830.092430114746,-9.73292350769043,-11320417.739441676,-9692.65365600586,-0.009721653938293457
2023-02-21 12:18:46.623451,5.152791,-4875.130653381348,-9.75711727142334,-11348557.641284065,-9755.462646484375,-0.009759008407592773
2023-02-21 12:18:46.634556,5.163896,-4858.77799987793,-9.749237060546875,-11339392.123962782,-9732.529640197754,-0.009745453834533692
2023-02-21 12:18:46.641492,5.170832,-4878.952503204346,-9.759560585021973,-11351399.472988911,-9759.403228759766,-0.009761767387390137
2023-02-21 12:18:46.666611,5.195951,-4872.214794158936,-9.66877555847168,-11245806.901114328,-9724.649429321289,-0.009687609672546386
2023-02-21 12:18:46.672455,5.201795,-4840.692043304443,-9.687925338745117,-11268080.117598824,-9685.797691345215,-0.009689895629882813
2023-02-21 12:18:46.678453,5.207793,-4846.523761749268,-9.691786766052246,-11272571.365285365,-9693.757057189941,-0.009694781303405762
2023-02-21 12:18:46.684454,5.213794,-4848.3757972717285,-9.654038429260254,-11228666.06374705,-9694.938659667969,-0.009675631523132324
2023-02-21 12:18:46.690459,5.219799,-4835.845470428467,-9.685797691345215,-11265605.439014316,-9679.96597290039,-0.009686269760131837
2023-02-21 12:18:46.714453,5.243793,-4839.391708374023,-9.721890449523926,-11307585.127812736,-9684.930801391602,-0.00970518398284912
2023-02-21 12:18:46.720454,5.249794,-4871.6630935668945,-9.718344688415527,-11303461.033246532,-9749.551773071289,-0.009732766151428223
2023-02-21 12:18:46.726453,5.255793,-4868.786811828613,-9.75349235534668,-11344341.481131796,-9746.71459197998,-0.009753334999084474
2023-02-21 12:18:46.732453,5.261793,-4880.922794342041,-9.759797096252441,-11351674.560523182,-9762.31861114502,-0.009762948989868164
2023-02-21 12:18:46.746468,5.275808,-4869.259357452393,-9.755462646484375,-11346633.1377681,-9748.054504394531,-0.009755305290222168
2023-02-21 12:18:46.752452,5.281792,-4881.15930557251,-9.759560585021973,-11351399.472988911,-9762.08209991455,-0.009762791633605957
2023-02-21 12:18:46.762453,5.291793,-4864.846229553223,-9.74797534942627,-11337924.620705362,-9742.0654296875,-0.009750340461730957
2023-02-21 12:18:46.778453,5.307793,-4823.276042938232,-9.677680015563965,-11256163.724934833,-9659.317970275879,-0.009672715187072755
2023-02-21 12:18:46.784453,5.313793,-4844.5143699646,-9.69005298614502,-11270554.796183331,-9690.683364868164,-0.009693047523498536
2023-02-21 12:18:46.794453,5.323793,-4839.194774627686,-9.666095733642578,-11242689.981875213,-9655.535697937012,-0.00965782070159912
2023-02-21 12:18:46.800454,5.329794,-4841.322422027588,-9.68713665008545,-11267162.789409945,-9686.112403869629,-0.009689106941223146
2023-02-21 12:18:46.826206,5.355546,-4873.042106628418,-9.755620002746582,-11346816.159716304,-9751.679420471191,-0.009756959915161133
2023-02-21 12:18:46.831453,5.360793,-4866.146564483643,-9.745611190795898,-11335174.854586583,-9729.377746582031,-0.009740725517272949
2023-02-21 12:18:46.837557,5.366897,-4878.243446350098,-9.758063316345215,-11349657.991421148,-9758.930206298828,-0.00976097869873047
2023-02-21 12:18:46.844492,5.373832,-4880.607604980469,-9.744980812072754,-11334441.657569839,-9762.791633605957,-0.009763973236083984
2023-02-21 12:18:46.851452,5.380792,-4865.279674530029,-9.75223159790039,-11342875.087098306,-9741.198539733887,-0.009750655174255371
2023-02-21 12:18:46.873551,5.402891,-4840.849876403809,-9.6884765625,-11268721.249029502,-9685.639381408691,-0.009689659118652345
2023-02-21 12:18:46.879496,5.408836,-4846.917629241943,-9.69265365600586,-11273579.64983638,-9694.938659667969,-0.009696121215820312
2023-02-21 12:18:46.885451,5.414791,-4841.874122619629,-9.672478675842285,-11250114.017628735,-9659.63363647461,-0.009666332244873047
2023-02-21 12:18:46.890488,5.419828,-4842.819690704346,-9.68950080871582,-11269912.555528725,-9689.265251159668,-0.009691707611083985
2023-02-21 12:18:46.905462,5.434802,-4824.221611022949,-9.67965030670166,-11258455.381571136,-9664.834976196289,-0.009676971435546876
2023-02-21 12:18:46.911603,5.440943,-4843.844413757324,-9.691234588623047,-11271929.124630757,-9690.526008605957,-0.0096925745010376
2023-02-21 12:18:46.936536,5.465876,-4875.406265258789,-9.72441291809082,-11310519.025103645,-9752.782821655273,-0.009729849815368652
2023-02-21 12:18:46.943561,5.472901,-4871.899604797363,-9.756723403930664,-11348099.53180159,-9752.704620361328,-0.009757590293884278
2023-02-21 12:18:46.950561,5.479901,-4880.883693695068,-9.759954452514648,-11351857.582471386,-9761.372566223145,-0.009762712478637695
2023-02-21 12:18:46.957558,5.486898,-4871.308326721191,-9.744508743286133,-11333892.591725225,-9726.540565490723,-0.009738597869873047
2023-02-21 12:18:46.963586,5.492926,-4877.967834472656,-9.732135772705078,-11319501.520476727,-9759.638786315918,-0.009757117271423341
2023-02-21 12:18:46.984597,5.513937,-4841.085910797119,-9.68776798248291,-11267897.095650619,-9685.16731262207,-0.009689422607421876
2023-02-21 12:18:46.990731,5.520071,-4845.972061157227,-9.661524772644043,-11237373.47158586,-9682.171821594238,-0.009655141830444336
2023-02-21 12:18:46.997721,5.527061,-4839.864730834961,-9.68745231628418,-11267529.942530282,-9685.797691345215,-0.009689579963684082
2023-02-21 12:18:47.004637,5.533977,-4846.090316772461,-9.690919876098633,-11271563.080734348,-9692.65365600586,-0.00969399356842041
2023-02-21 12:18:47.011558,5.540898,-4835.845470428467,-9.676182746887207,-11254422.24336707,-9657.742500305176,-0.009670272827148437
2023-02-21 12:18:47.030631,5.559971,-4856.650352478027,-9.747739791870117,-11337650.64239502,-9730.401992797852,-0.00974364185333252
2023-02-21 12:18:47.037561,5.566901,-4878.716468811035,-9.759087562561035,-11350849.297920369,-9759.481430053711,-0.009761767387390137
2023-02-21 12:18:47.043582,5.572922,-4880.883693695068,-9.724570274353027,-11310702.04705185,-9763.028144836426,-0.009753019332885743
2023-02-21 12:18:47.061617,5.590957,-4875.524520874023,-9.715901374816895,-11300619.201541688,-9756.013870239258,-0.009741355895996093
2023-02-21 12:18:47.068601,5.597941,-4853.06453704834,-9.693126678466797,-11274129.824904922,-9700.376510620117,-0.009698328018188476
2023-02-21 12:18:47.075560,5.6049,-4847.587585449219,-9.691944122314453,-11272754.387233568,-9694.860458374023,-0.009695490837097167
2023-02-21 12:18:47.082561,5.611901,-4844.829559326172,-9.671297073364258,-11248739.68918131,-9659.948348999023,-0.009663415908813477
2023-02-21 12:18:47.093560,5.6229,-4840.692043304443,-9.687925338745117,-11268080.117598824,-9686.42807006836,-0.00968973731994629
2023-02-21 12:18:47.100609,5.629949,-4839.470386505127,-9.67310905456543,-11250847.21464548,-9654.353141784668,-0.009666253089904786
2023-02-21 12:18:47.126569,5.655909,-4870.24450302124,-9.754673957824707,-11345715.809579222,-9749.709129333496,-0.009755620002746582
2023-02-21 12:18:47.134565,5.663905,-4879.7407150268555,-9.723624229431152,-11309601.696914768,-9758.771896362305,-0.009732608795166017
2023-02-21 12:18:47.141625,5.670965,-4873.160362243652,-9.755777359008789,-11346999.181664508,-9752.309799194336,-0.009757038116455079
2023-02-21 12:18:47.149564,5.678904,-4880.489349365234,-9.755935668945312,-11347183.312836641,-9761.2943649292,-0.00976200294494629
2023-02-21 12:18:47.156588,5.685928,-4862.403392791748,-9.74986743927002,-11340125.320979526,-9736.312866210938,-0.00974726676940918
2023-02-21 12:18:47.163596,5.692936,-4878.8347244262695,-9.729535102844238,-11316476.666823678,-9760.348320007324,-0.00975372886657715
2023-02-21 12:18:47.173621,5.702961,-4828.279972076416,-9.678862571716309,-11257539.162606185,-9661.761283874512,-0.009674607276916504
2023-02-21 12:18:47.181563,5.710903,-4844.199180603027,-9.689106941223145,-11269454.446046248,-9690.762519836426,-0.009691865921020507
2023-02-21 12:18:47.206566,5.735906,-4840.692043304443,-9.657584190368652,-11232790.158313254,-9680.91106414795,-0.009651201248168945
2023-02-21 12:18:47.214567,5.743907,-4838.958263397217,-9.730008125305176,-11317026.841892218,-9685.639381408691,-0.00971416759490967
2023-02-21 12:18:47.222567,5.751907,-4874.500274658203,-9.722679138183594,-11308502.456001613,-9754.5166015625,-0.009755540847778322
2023-02-21 12:18:47.230569,5.759909,-4868.865489959717,-9.754122734069824,-11345074.678148542,-9748.764038085938,-0.009754673957824707
2023-02-21 12:18:47.237557,5.766897,-4880.331993103027,-9.759560585021973,-11351399.472988911,-9761.2943649292,-0.009762555122375487
2023-02-21 12:18:47.243556,5.772896,-4881.356239318848,-9.728825569152832,-11315651.404220866,-9754.595756530762,-0.009728983879089357
2023-02-21 12:18:47.251556,5.780896,-4874.854564666748,-9.757826805114746,-11349382.903886879,-9754.753112792969,-0.009758851051330567
2023-02-21 12:18:47.266556,5.795896,-4863.2307052612305,-9.702189445495605,-11284670.77989756,-9718.18733215332,-0.009710779190063478
2023-02-21 12:18:47.272556,5.801896,-4850.503444671631,-9.693835258483887,-11274953.978283806,-9698.721885681152,-0.009698328018188476
2023-02-21 12:18:47.281555,5.810895,-4830.525875091553,-9.674212455749512,-11252130.586730767,-9654.826164245605,-0.009667672157287598
2023-02-21 12:18:47.297591,5.826931,-4840.770721435547,-9.65837287902832,-11233707.486502131,-9672.08480834961,-0.009652462005615235
2023-02-21 12:18:47.303594,5.832934,-4838.682651519775,-9.687609672546387,-11267712.964478487,-9683.748245239258,-0.009688634872436524
2023-02-21 12:18:47.313595,5.842935,-4842.1502113342285,-9.679492950439453,-11258272.359622931,-9688.319206237793,-0.00968713665008545
2023-02-21 12:18:47.328591,5.857931,-4874.382019042969,-9.756880760192871,-11348282.553749796,-9754.595756530762,-0.009758457183837891
2023-02-21 12:18:47.334605,5.863945,-4877.967834472656,-9.736470222473145,-11324542.943231808,-9728.825569152832,-0.00972929859161377
2023-02-21 12:18:47.343591,5.872931,-4875.051975250244,-9.757669448852539,-11349199.881938674,-9755.462646484375,-0.009759324073791504
2023-02-21 12:18:47.360556,5.889896,-4872.33304977417,-9.755935668945312,-11347183.312836641,-9751.837730407715,-0.009756566047668457
2023-02-21 12:18:47.366586,5.895926,-4878.637313842773,-9.686742782592773,-11266704.67992747,-9728.825569152832,-0.00971653175354004
2023-02-21 12:18:47.373558,5.902898,-4835.057258605957,-9.684930801391602,-11264597.1544633,-9677.60181427002,-0.009684457778930665
2023-02-21 12:18:47.390560,5.9199,-4823.236465454102,-9.678232192993164,-11256805.96558944,-9661.051750183105,-0.009673818588256836
2023-02-21 12:18:47.396560,5.9259,-4844.23828125,-9.690840721130371,-11271471.015148282,-9691.234588623047,-0.009693284034729004
2023-02-21 12:18:47.402557,5.931897,-4847.784519195557,-9.688003540039062,-11268171.073960962,-9694.465637207031,-0.009694308280944825
2023-02-21 12:18:47.420774,5.950114,-4866.973876953125,-9.72803783416748,-11314735.185255915,-9744.508743286133,-0.009750655174255371
2023-02-21 12:18:47.427775,5.957115,-4863.742828369141,-9.751679420471191,-11342232.846443698,-9741.119384765625,-0.009750024795532226
2023-02-21 12:18:47.433895,5.963235,-4879.701614379883,-9.759638786315918,-11351490.429351049,-9760.584831237793,-0.009762318611145019
2023-02-21 12:18:47.440818,5.970158,-4881.277561187744,-9.726540565490723,-11312993.703688154,-9759.087562561035,-0.009731189727783203
2023-02-21 12:18:47.452870,5.98221,-4875.761032104492,-9.757826805114746,-11349382.903886879,-9756.013870239258,-0.009759560585021972
